id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247382638391746560,"#México suma 125 muertos y 2,439 contagiados de #Coronavirus.  A una semana del anuncio de la emergencia sanitaria… https://t.co/xsTOsED9LF",ExpresionSon,Tue Apr 07 04:36:10 +0000 2020,0,0,1327,143,es,México
1247382655252885504,#COVID-19 crisis: India partially lifts export ban on hydroxychloroquine; MEA &amp; pharma department to take the final… https://t.co/xVJiWiOc48,sidhant,Tue Apr 07 04:36:14 +0000 2020,0,0,996,16827,en,India
1247382671367507968,"A woman wears a sign,""Wear A Mask or Go to Jail,"" during the influenza epidemic in California, 1918  #Coronavirus —… https://t.co/mj45l5yH97",Quizenberry,Tue Apr 07 04:36:18 +0000 2020,0,0,137,69,en,United States
1247382684600545280,COVID 19: Grant to states should not be on the bases of confirmed cases @GovWike,miebacka,Tue Apr 07 04:36:21 +0000 2020,0,0,5026,4655,en,Nigeria
1247382693245042689,Coronavirus: China records first day with no deaths since January #Coronavirus https://t.co/tN9UaEIX7t,PoliticalPrada,Tue Apr 07 04:36:23 +0000 2020,0,0,4998,2127,en,United States
1247382714178650112,Happy World Health day... May God give us the will power to fight against COVID-19.  #WorldHealthDay2020… https://t.co/mBiNjghPa1,alokkumar0989,Tue Apr 07 04:36:28 +0000 2020,0,0,19,7,en,India
1247382737935163392,"Mamata Banerjee is doing what China did to the rest of the world - hiding facts, covering up Covid-19 deaths, threa… https://t.co/1pXhkjC1to",AASHRAY90338453,Tue Apr 07 04:36:34 +0000 2020,0,0,2125,1292,en,Pakistan
1247382748479840256,@EEncinas_Dr @QuirinoOC  En el Hospital de Eldoraro ya tenemos casos de Covid 19 y no tenemos ni lo mas elemental p… https://t.co/ZyvPKPoQrg,jorgemillotv,Tue Apr 07 04:36:37 +0000 2020,0,0,99,82,es,México
1247382806096777216,En unos días van a anunciar que un bebé nació con COVID-19,HumbertoMD,Tue Apr 07 04:36:50 +0000 2020,0,0,462,495,es,México
1247382813336309765,Apoyo para sociedad en QRoo ante la cuarentena por covid19 https://t.co/ZUkDvj2AfR,CancunStyle,Tue Apr 07 04:36:52 +0000 2020,0,0,184,798,es,México
1247382846458728454,No pos si... 🤔🤔🤔 #Culiacan #COVID19 ¿ @jorgeberry que opinas? https://t.co/FZSQsNBGVT,macero25,Tue Apr 07 04:37:00 +0000 2020,0,0,246,1688,es,Mexico
1247382905782968321,"Estados Unidos registró 1.150 nuevas muertes por coronavirus en las últimas 24 horas, lo que lleva la cifra total d… https://t.co/O0miBFOciZ",juano500,Tue Apr 07 04:37:14 +0000 2020,0,0,18571,17511,es,Uruguay
1247382918927912960,🚨 CIGARETTE COMPANY IS KILLING THEIR BEST CUSTOMERS 🚨 😂 🤣 🤣  #COVID19 #lockdowneffect https://t.co/GW3POV3laW,ThisZ_Uganda,Tue Apr 07 04:37:17 +0000 2020,0,0,958,606,en,Uganda
1247382989715189760,"Remember, Unite, Renew as we continue to combat the COVID 19 Pandemic within the confines of our Homes.",EdwardNkusi,Tue Apr 07 04:37:34 +0000 2020,0,0,150,25,en,Rwanda
1247382990268792832,Prayers up for everyone negatively affected by the Coronavirus 🙏🏽,KyleSkye,Tue Apr 07 04:37:34 +0000 2020,0,0,7858,26154,en,United States
1247382994236641280,I seen somebody call COVID-19 the Holocough and I haven’t stopped laughing since.,Ray5893,Tue Apr 07 04:37:35 +0000 2020,0,0,923,962,en,United States
1247382994781945857,Artistas del mundo comienzan a ilustrar las calles para hacer conciencia por el #COVID19.   #QuédateEnCasa 🏡❤️… https://t.co/19WHM9eiYA,Highness_Mag,Tue Apr 07 04:37:35 +0000 2020,0,0,1174,929,es,México
1247383087899488256,37% of the 154 COVID-19 cases in Davis County are from community spread... meaning they could’ve been infected anyw… https://t.co/hFjk7lBnGM,ClintonPMorris,Tue Apr 07 04:37:58 +0000 2020,0,0,1235,387,en,United States
1247383095172419584,WHO director-general endorses a voluntary intellectual property pool to develop Covid-19 products https://t.co/JVzoP80HJv,Rosario_Strano,Tue Apr 07 04:37:59 +0000 2020,0,0,8188,7428,en,United States
1247383127774973952,Adventures with DNA: Covid time capsule #MaplewoodMom #TimeCapsule #COVID19  https://t.co/EKzR0OUjhL via @YouTube https://t.co/DTnFsneyWR,NikkiLee1984,Tue Apr 07 04:38:07 +0000 2020,0,0,790,439,en,United States
1247383179163398145,UK Prime Minister Boris Johnson dies after contracting Coronavirus  https://t.co/kAFBMJsZlL,tokamaksan,Tue Apr 07 04:38:19 +0000 2020,0,0,378,150,en,日本
1247383180254097408,@FelipeCalderon #NeumoniaAtipica me preocupa. Más que el covid 19 eso sí es un problema en México. https://t.co/9SPfHn4QrQ,jbr191075,Tue Apr 07 04:38:20 +0000 2020,0,0,547,64,es,México
1247383187162042369,Todos juntos vamos a superar esta pandemia de Coronavirus #yaeshora #QuedateEnCasaYa https://t.co/3mSNMhZUPv,NelsonRHMD,Tue Apr 07 04:38:21 +0000 2020,0,0,1023,772,es,México
1247383242912804865,"Congrats, Cali! You did it! #COVID19 #californiacoronavirus",mkcarr44,Tue Apr 07 04:38:35 +0000 2020,0,0,340,39,en,United States
1247383309371371522,"It’s #WorldHealthDay #CoronavirusOutbreakWorld Today, we celebrate the work of nurses &amp; midwives by showing our app… https://t.co/q9LogXWwWY",aditya281994,Tue Apr 07 04:38:50 +0000 2020,0,0,27,47,en,India
1247383313968435200,Vean el episodio de “Hablando con Oprah” sobre el Covid-19 en Apple+ 🥰 está genial.,Chocolatito,Tue Apr 07 04:38:51 +0000 2020,0,0,3406,5141,es,Mexico
1247383355328323584,"@Angannamics They weren’t taking the necessary safety measures for COVID-19. Also, a BUNCH of ppl were there not pr… https://t.co/cmuQietPId",frannis,Tue Apr 07 04:39:01 +0000 2020,0,0,658,325,en,United States
1247383391701536771,#TABNews Países Bajos y la @NATO le enviaron a Sint Marteen dos unidades de cuidado intensivo. #COVID19 🏥 https://t.co/iArzHdT8Y2,tabpr,Tue Apr 07 04:39:10 +0000 2020,0,0,1023,30592,es,United States
1247383393467355136,@reflog video from the rapids the day of the COVID19 Rally,Lauraegates27,Tue Apr 07 04:39:10 +0000 2020,0,0,827,333,en,United States
1247383400673161220,"#ChineseVirus Patient being treated by #Ayurveda in US, recovering..  #coronavirus #COVID19  https://t.co/zfl794tSE8",joglekarsaurabh,Tue Apr 07 04:39:12 +0000 2020,0,0,387,187,en,United States
1247383511108972546,Please take COVID-19 seriously. A close family friend of mine has tested positive. This is getting real guys.. take… https://t.co/PnUTsJajrM,claremarriee,Tue Apr 07 04:39:38 +0000 2020,0,0,221,42,en,United States
1247383528041517056,"Woorden om even bij stil te staan: “If back to normal means acting like there never was a coronavirus problem, I do… https://t.co/7fICXoMzor",_janpostma_,Tue Apr 07 04:39:43 +0000 2020,0,0,2012,5423,en,United States
1247383568285908993,As we all help straighting the #COVID19 pandemic curve its important for the Health workers who are at the fore fro… https://t.co/m6pkUPNAJY,SheeMWG,Tue Apr 07 04:39:52 +0000 2020,0,0,1406,1405,en,Kenya
1247383708799098880,"Your pets cannot catch Covid-19, I wish the media would stop scaremongering the public! There are already enough an… https://t.co/y2z62zinJM",AllieInCali1212,Tue Apr 07 04:40:26 +0000 2020,0,0,1076,498,en,United States
1247383716034301953,#WorldHealthDay is dedicated to the doctors &amp; nurses who r fighting on COVID19 frontlines.They r the real heroes sh… https://t.co/WrXZj7Uq4g,JeebanBhuyan,Tue Apr 07 04:40:27 +0000 2020,0,0,187,1,en,India
1247383721868537857,"Hey, don't forget to wash ur hand regularly after holding on to empty promise ya... 😷😷😷 #COVID19 #PKP #StayAtHome #StayHomeStaySafe",ZaxZoul,Tue Apr 07 04:40:29 +0000 2020,0,0,1568,235,en,Malaysia
1247383729418338304,I need a video conference call wig #shpk #COVID19,nursekoughan,Tue Apr 07 04:40:31 +0000 2020,0,0,435,147,en,Canada
1247383757537120261,🛑COVID19: CJN orders all courts in Nigeria to shutdown: https://t.co/sG8tQzkwFr,Tony98Tony,Tue Apr 07 04:40:37 +0000 2020,0,0,411,366,en,United States
1247383812943892480,lunch today.  #crcheers #quircsingapore #homemademeals #staysafeandhealthy #safedistancing #covid19 @ Evania https://t.co/U56g2TqPCL,QUIRC_Singapore,Tue Apr 07 04:40:50 +0000 2020,0,0,103,18,en,Singapore
1247383841376997376,Hay que cerrar el aeropuerto de San Martín! 😖 #coronavirus,perlaco,Tue Apr 07 04:40:57 +0000 2020,0,0,764,805,es,México
1247383862260510721,"decide i'm only going to call it ""the novel coronavirus"" and get extremely pedantic if anyone else does not",Dvoleich,Tue Apr 07 04:41:02 +0000 2020,0,0,350,143,en,United States
1247383863019462657,"Fighting Stigma: Coronavirus: Don't be tempted by Easter sunshine, public warned: It is critical that people contin… https://t.co/0N7i0tvxAb",pairsonnalitesN,Tue Apr 07 04:41:02 +0000 2020,0,0,1347,1486,en,Canada
1247383879461322752,#COVID19 #mask please wear!! #dm for more info https://t.co/SaFtunzBfY,LeroyBradley13,Tue Apr 07 04:41:06 +0000 2020,0,0,44,0,en,United States
1247383909165195265,@VILLALBAZO13 en salamanca ya hay 19 cases de covid-19,dollana,Tue Apr 07 04:41:13 +0000 2020,0,0,454,179,es,United States
1247383913674276865,@JuanCar14950112 @mariocarlos7 @patriciagamarra Es relativo el # de fallecidos por covid-19 x las recurrencias de e… https://t.co/Yp2A7MH8wD,BettoVerastegui,Tue Apr 07 04:41:14 +0000 2020,0,0,134,54,es,Peru
1247383962734952448,Cuando te cuidas por el covid19 y votaste por amlo. https://t.co/4bdPnvRwKs,gustavofdelc,Tue Apr 07 04:41:26 +0000 2020,0,0,2446,1869,es,México
1247384005869215744,RT y le da el #coronavirus  a tu ex ! 💁🏼‍♂️,AlexAgu68884768,Tue Apr 07 04:41:36 +0000 2020,0,0,42,43,es,México
1247384018125033474,"DÍA 25: Pues ya estamos otra vez en pie, veremos un capítulo de @lacasadepapel  #YoMeQuedoEnCasa #COVID19",tinojurado,Tue Apr 07 04:41:39 +0000 2020,0,0,521,295,es,España
1247384064916627456,"Qué si fumar Bazuco también es peligroso para eso del Coronavirus, es para un amigo.",juanjomck,Tue Apr 07 04:41:51 +0000 2020,0,0,595,582,es,Colombia
1247384097242132485,Amazing.    Coronavirus: China records first day with no deaths since January #Coronavirus https://t.co/RXt2bO2y0j,ajdarjean,Tue Apr 07 04:41:58 +0000 2020,0,0,1069,560,en,United States
1247384122324115456,"🛑BREAKING: Buhari's govt closes all land borders, suspends FEC meetings due to coronavirus: https://t.co/f15ELemqTb",Tony98Tony,Tue Apr 07 04:42:04 +0000 2020,0,0,411,366,en,United States
1247384143954169856,Brace Yourself for Waves of #Coronavirus Infections: https://t.co/6qWTF1hREX,ifapel,Tue Apr 07 04:42:09 +0000 2020,0,0,3729,1084,en,Poland
1247384153097560066,"Lo hacen chiste pero ojalá, de todo corazón, que a ustedes ni a nadie de su entorno les afecte el #COVID19.",AlejandrovasSV,Tue Apr 07 04:42:12 +0000 2020,0,0,1046,7700,es,El Salvador
1247384197590921216,#COVID19 imported cases to #China - it shows how much we as a global community need to improve in #TestingForCovid19,DrBonillaOnc,Tue Apr 07 04:42:22 +0000 2020,0,0,2119,2142,en,United States
1247384212228829184,Israel to Begin Testing Drug from Japan in Battle Against COVID-19 https://t.co/CDbEqGu0gd,dsrved759,Tue Apr 07 04:42:26 +0000 2020,0,0,1666,1325,en,United States
1247384215252955137,"Moving forward, there will be a very clear divide between the pre-Coronavirus and post-Coronavirus eras w/r/t econo… https://t.co/qzAtM0MmPU",s_broyles,Tue Apr 07 04:42:26 +0000 2020,0,0,849,543,en,United States
1247384262954962945,#India Fight Against Covid 19,Sudhans58732112,Tue Apr 07 04:42:38 +0000 2020,0,0,0,0,en,India
1247384266469761024,Cuando estaba decidida en hacer el curso de personal trainer llego el coronavirus para cagarla🤦‍♀️,arluschmunk,Tue Apr 07 04:42:39 +0000 2020,0,0,318,1337,es,Argentina
1247384277362360320,#YoMeQuedoEnCasa  #QuedateEnCasa #Coronavirus #Covit19  No salgas juntos podremos acabar con este virus en Quedate… https://t.co/mezt4oDlrl,laflamencaanda,Tue Apr 07 04:42:41 +0000 2020,0,0,3662,428,es,Bolivia
1247384399206690816,"One day after a tiger at the Bronx Zoo in New York tested positive for the #coronavirus, zoos across the country ar… https://t.co/WsPH4KSmKD",bridgettebjorlo,Tue Apr 07 04:43:10 +0000 2020,0,0,946,2522,en,United States
1247384461475381249,"The novel Coronavirus can be stopped if we stop ourselves from visiting crowded places. Also, for some time, we can… https://t.co/KtkhcQCtZD",SANJIVPURI514,Tue Apr 07 04:43:25 +0000 2020,0,0,740,206,en,India
1247384478965575680,¿Con qué frase empezarías una novela sobre el coronavirus?  https://t.co/B1QH3nJ6YW,PCoria,Tue Apr 07 04:43:29 +0000 2020,0,0,4918,5104,es,México
1247384571605204992,"In the fight against coronavirus or COVID-19 pandemic, first it was ignored, then lockdown, now plans for a graded… https://t.co/BJQqlVYZvw",parthaekka,Tue Apr 07 04:43:51 +0000 2020,0,0,271,90,en,India
1247384585664475142,@realDonaldTrump Coronavirus! That’s nothing. Just wait until the Nuclear Warheads hit. Then there will be peace on… https://t.co/BblxxlGSMl,HogansonDonald,Tue Apr 07 04:43:55 +0000 2020,0,0,2913,402,en,United States
1247384652039344129,"Our idiot MPs just went for long drives. In the UK, their idiot PM shook hands with coronavirus patients and ended… https://t.co/tHJy5gItUe",KirkSerpes,Tue Apr 07 04:44:10 +0000 2020,0,0,2162,1864,en,New Zealand
1247384706057998338,Delivery fees should also be waved for all customers using CalFresh.   This coronavirus pandemic is showing us exac… https://t.co/X1zBZXCUwg,Jasmyne,Tue Apr 07 04:44:23 +0000 2020,0,0,3865,19074,en,United States
1247384773443682305,"Detroit rep says hydroxychloroquine, Trump helped save her life amid COVID-19 fight https://t.co/9pD1DyxryX via @freep",cbrolz,Tue Apr 07 04:44:39 +0000 2020,0,0,1494,514,en,United States
1247384781068947457,"#COVID19 ""Boris Johnson moved to intensive care as coronavirus symptoms worsen""  https://t.co/Jmn7g38RaG",MrMikeJacksonI1,Tue Apr 07 04:44:41 +0000 2020,0,0,560,242,en,United States
1247384786085113859,What is this 5G nonsense I keep seeing on all social media platforms?? How are people linking 5G to Coronavirus?… https://t.co/VB7x88Ds9p,emzsuri,Tue Apr 07 04:44:42 +0000 2020,0,0,542,115,en,Papua New Guinea
1247384793328705536,"Coronavirus: President, PM, Ministers, MPs to take 30% salary cut for a year https://t.co/ysn0U38xPv  via NaMo App https://t.co/igkXNZbivV",MukeshPathakji,Tue Apr 07 04:44:44 +0000 2020,0,0,445,2789,en,India
1247384823468929026,Latest estimates of R(t) for #Iran #COVID19. After a couple of days of increase in R(t) perhaps because of the new… https://t.co/GnuEk8dHL0,meeadsaberi,Tue Apr 07 04:44:51 +0000 2020,0,0,317,678,en,Australia
1247384838622961665,Making free time little more helpful by playing with data from myrepublica Infographics. #Infographic #covid19… https://t.co/D3VWBjqnfM,RaiSabitri,Tue Apr 07 04:44:55 +0000 2020,0,0,210,1276,en,Nepal
1247384843920404480,Happy World Health Day... May God give us the will power to fight against COVID-19.  our gratitude towards all Doct… https://t.co/OBC8MO868K,MIWFoundation,Tue Apr 07 04:44:56 +0000 2020,0,0,911,379,en,India
1247384868754821120,@WHO  Happy Birth Day Bowl Out Pandemic #COVID19 this time https://t.co/BO7DLYEApt,jhallevicharblo,Tue Apr 07 04:45:02 +0000 2020,0,0,3171,1346,en,India
1247384936639684609,"YOU CANNOT, I repeat YOU CANNOT get coronavirus from your pets. People are dumping their animals at shelters out of… https://t.co/ZStWkZEVp3",AllieInCali1212,Tue Apr 07 04:45:18 +0000 2020,0,0,1076,498,en,United States
1247384970429116417,"Today, China released stats about Covid 19. It was the first day since January that there was no death from the vir… https://t.co/roFSTm1L4U",Pilotgirl30,Tue Apr 07 04:45:26 +0000 2020,0,0,264,142,en,United States
1247384983007711232,India’s efforts to combat COVID-19 have been lauded globally: PM Modi https://t.co/5XEFPvQWc1,PranavPVaria,Tue Apr 07 04:45:29 +0000 2020,0,0,282,840,en,India
1247384986388496385,"""One of the lessons I hope the world learns from #COVID19 is that we must invest in #healthworkers – not only to pr… https://t.co/T3ZpIWQSuv",waqasshaikh1989,Tue Apr 07 04:45:30 +0000 2020,0,0,215,16,en,Pakistan
1247384996458811392,WHAT IS THIS? what's going on amid lockdown..&amp;covid 19....you people need to support in tough situation n you are c… https://t.co/egJHccGJI7,pawan_ps87,Tue Apr 07 04:45:33 +0000 2020,0,0,31,2,en,India
1247385021058433025,COVID-19 and the Politics of Fear and Panic https://t.co/GhwCoVXv5K,filnj,Tue Apr 07 04:45:38 +0000 2020,0,0,16427,17312,en,United States
1247385071503335424,PM Modi calls Australian counterpart; discusses need to share experience to deal with coronavirus https://t.co/L6ThFT6JK9,PranavPVaria,Tue Apr 07 04:45:50 +0000 2020,0,0,282,840,en,India
1247385117988999169,Workers who speak out about COVID-19 working conditions need protection from employer reprisals - EU needs to mend… https://t.co/L2unTGiHCD,EstherLynchs,Tue Apr 07 04:46:02 +0000 2020,0,0,3307,3053,en,Belgium
1247387330735943681,"Elton John and David Furnish Donate $1 Million to the COVID-19 Emergency Fund, Plus Last Week's TV Living Room Show… https://t.co/NB4OzYvbNw",DenisDvezine,Tue Apr 07 04:54:49 +0000 2020,0,0,1143,1152,en,Canada
1247387357948424192,Saben lo que es vivir en un puerto y no poder ir a la playa ? Pinche coronavirus mamon 😩,rruizdaniela,Tue Apr 07 04:54:56 +0000 2020,0,0,179,177,es,México
1247387477721014272,"#HowWeFeel to help track and fight COVID-19. For every new user, HWF is donating a meal through @FeedingAmerica. Do… https://t.co/75x8zoRPZ8",lrnthmshncck,Tue Apr 07 04:55:24 +0000 2020,0,0,1018,551,en,United States
1247387533064863744,Death of the 6th Covid-19 patient(80) in Sri Lanka reported from the Infectious Diseases Hospital today.,raprasadh,Tue Apr 07 04:55:37 +0000 2020,0,0,583,495,en,Sri Lanka
1247387546084085761,@priyashmita Wasn’t the Brazilian president saying Covid19 was a hoax or something a few days ago?,courier_michael,Tue Apr 07 04:55:40 +0000 2020,0,0,2244,1544,en,United Kingdom
1247387548105584640,#WorldHealthDay  #Covid19 meditation is the best way to remove stress and anxiety...At this lockdown time by medita… https://t.co/NvS9uVAqrq,kais_bar,Tue Apr 07 04:55:41 +0000 2020,0,0,144,61,en,India
1247387561590427649,@BBCWorld incredible coverage of University London Hospital staff at work and patients fighting #COVID19 @NHSuk… https://t.co/uJ4iEFIxjG,gmej2406,Tue Apr 07 04:55:44 +0000 2020,0,0,1513,480,en,The Netherlands
1247387700807659520,Animals can get COVID-19 too?!,welcometonezone,Tue Apr 07 04:56:17 +0000 2020,0,0,657,589,en,United States
1247387754528415748,La concha del coronavirus voy a tener que dar 12 materias libres si ya no existia ahora menos,MathiiMoreira,Tue Apr 07 04:56:30 +0000 2020,0,0,694,1230,es,Uruguay
1247387776196067328,#WorldHealthDay. I express my gratitude to every health worker on the frontlines fighting Coronavirus. 🙏🏻 https://t.co/eBXLUCCZ50,GauravM57221014,Tue Apr 07 04:56:35 +0000 2020,0,0,315,8,en,India
1247387780591882242,Opinión personal. Vía #QuedateEnCasa #Covid19 https://t.co/uJ4dWiwySV,Q_Hernandez_M,Tue Apr 07 04:56:36 +0000 2020,0,0,26,17,es,Peru
1247387787159949314,@drharshvardhan @PMOIndia @narendramodi @aajtak @WHOSEARO @WHO @htTweets @BBCHindi @ANI @AmitShah Resp. All Covid19… https://t.co/u2lmME15xV,ankitcardiff,Tue Apr 07 04:56:38 +0000 2020,0,0,1576,77,en,India
1247387827370852353,Esta alergia que no se quita...  Primero era tos  Ahora alergia  Mañana internado por covid 19,FranMc1993,Tue Apr 07 04:56:48 +0000 2020,0,0,110,34,es,Argentina
1247387840230699008,"pasamos del ""abro hilo de como es vivir afuera"" a ""abro hilo de como me detectaron dengue/coronavirus""",fedextasis,Tue Apr 07 04:56:51 +0000 2020,0,0,656,2025,es,Argentina
1247387872673423360,"COVID-19 Lockdown: How a Network of Doctors, IT Professionals Is Providing Medical Help to Patients in Telugu State… https://t.co/rg6u08j1KV",rreddypannala,Tue Apr 07 04:56:58 +0000 2020,0,0,42,429,en,India
1247387924137758721,"#coronavirus #viruslife #besafeoutthere #stayhome #stopthespread #imsobored @ San Diego, California https://t.co/aetiE0fnRd",Wilson_REALTOR_,Tue Apr 07 04:57:11 +0000 2020,0,0,478,32,en,United States
1247387964788752385,Covid-19 sounds so last year.,Colin_Cloud,Tue Apr 07 04:57:20 +0000 2020,0,0,249,30023,en,United States
1247388044543565825,Coronavirus and Communities: Activists step up door-to-door work to protect poor communities https://t.co/DbgVjqb8kd,JustMissAlia,Tue Apr 07 04:57:39 +0000 2020,0,0,701,389,en,South Africa
1247388053544501248,Hay vacíos del conocimiento con esta eventual y garrafal situación del Coronavirus y surgen un sin fin de hipótesis… https://t.co/BBNaz4fGTM,Smithbacter10,Tue Apr 07 04:57:41 +0000 2020,0,0,0,0,es,Colombia
1247388188311605250,"Sad News 😥 6th Coronavirus death reported in Sri Lanka, patient (80) getting treatments at IDH passed away - Govt.… https://t.co/OH4TlVxwwI",SriLankaTweet,Tue Apr 07 04:58:14 +0000 2020,0,0,19849,90398,en,Sri Lanka
1247388212978466817,#COVID19 The president  of Ghana Nana Akufo-Addo has  pledged to pay water bills for all citizens for the next 3 months. Such a brave step!,JamesBi01748722,Tue Apr 07 04:58:19 +0000 2020,0,0,226,25,en,Uganda
1247388228933619713,the coronavirus is breaking my heart little by little.,sindyyy_y,Tue Apr 07 04:58:23 +0000 2020,0,0,573,177,en,United States
1247388239465455616,İs there any relation between spread of COVID 19 and 5 G technology ???,Drbektas,Tue Apr 07 04:58:26 +0000 2020,0,0,209,63,en,Türkiye
1247388339277201408,Here's a helpful post showing how authors are promoting books during COVID-19. https://t.co/Xnw0xjGT2O,rcutlerSpark,Tue Apr 07 04:58:50 +0000 2020,0,0,2323,1851,en,United States
1247388396349050893,"In this difficult time, be like a child  #Coronavirus #SelfIsolated #Australia #USA #love #art #LoveWithoutLimits… https://t.co/A1IinamrIr",AlexTelman,Tue Apr 07 04:59:03 +0000 2020,0,0,11499,53401,en,Australia
1247388401034199040,Más de medio millón de voluntarios en Reino Unido para hacer frente al COVID-19 https://t.co/8SceaBsl4k,francell526,Tue Apr 07 04:59:04 +0000 2020,0,0,113,30,es,El Salvador
1247388422815264771,another day just making masks!!! #covid19 #socialdistancing #Masks4All https://t.co/TvIbE07kVR,danielleabellla,Tue Apr 07 04:59:10 +0000 2020,0,0,796,895,en,United States
1247388447989325824,https://t.co/KL9SKRjzCk  Truth about the deep state and Covid-19,bhaktadasa,Tue Apr 07 04:59:16 +0000 2020,0,0,1492,970,en,Thailand
1247388465387278341,"The 6th #COVID19 death in Sri Lanka reported today, an 80 year old male who was receiving treatment at the IDH.  #coronavirus #lka #SriLanka",Manushj,Tue Apr 07 04:59:20 +0000 2020,0,0,374,602,en,Sri Lanka
1247388505476599808,Well come make coronavirus go away then miracle water 🙄 https://t.co/d5Re1CETE3,JaszyAsIwanaB,Tue Apr 07 04:59:29 +0000 2020,0,0,108,116,en,United States
1247388551035015170,"me: a leprechaun 🍀, the coronavirus 🦠, your new step mom 🤷🏼🤑 etc https://t.co/bDPgAKClOW",hunt_allan1,Tue Apr 07 04:59:40 +0000 2020,0,0,67,91,en,United States
1247388564297379845,@Dr_Uditraj COVID-19,umeshppatel,Tue Apr 07 04:59:43 +0000 2020,0,0,876,84,en,India
1247388698636963841,"💫7th April, WORLD HEALTH DAY💫  has been dedicated to Doctors and Nurses who are fighting on COVID-19 frontlines. Th… https://t.co/AC7fcVSfc0",DayHumanity,Tue Apr 07 05:00:15 +0000 2020,0,0,9,19,en,Pakistan
1247388750205915136,"Thankfully I live here in the Canada 🇨🇦 . where COVID-19 patient doesn't get categorized by color , race , ethnicit… https://t.co/t6oQ9W8NGG",36narshad,Tue Apr 07 05:00:28 +0000 2020,0,0,85,61,en,Canada
1247388770615406593,Subscribe to get updates from 'COVID-19 Tracker' Group in Microsoft Kaizala. Join today - https://t.co/U6SfUDTour https://t.co/gdwpTZHxdQ,amisij,Tue Apr 07 05:00:32 +0000 2020,0,0,219,2697,en,Kenya
1247388774125817857,China outraged after Brazil minister suggests Covid-19 is part of 'plan for world domination' https://t.co/llNvcEVgLB,sophiatseliem,Tue Apr 07 05:00:33 +0000 2020,0,0,244,167,en,United States
1247388779637243904,"So, NV Gov bans doctors in NV from using Hydroxychloroquine &amp; Chloroquine for COVID-19 patients, because he's conce… https://t.co/Yn6CQX92M6",1Fortuna8man,Tue Apr 07 05:00:35 +0000 2020,0,0,52,30,en,United States
1247388832338755584,"three types of COVID-19 (Muslim Coronavirus, Christian Virus, Hindu Virus). I'm allergic to stupidity and racism th… https://t.co/Ng7luH6aZm",36narshad,Tue Apr 07 05:00:47 +0000 2020,0,0,85,61,en,Canada
1247388872872517632,@MC_Council_Katz - maybe @MCPS or @mocoboe should offer #COVID19 testing to everyone that picked up food from Glen… https://t.co/AtfJvSC2M6,LydaAstrove,Tue Apr 07 05:00:57 +0000 2020,0,0,358,542,en,United States
1247388883437805569,live footage of kristin chenoweth solving coronavirus https://t.co/5UjrWbuJ2g,tristanpjevac,Tue Apr 07 05:00:59 +0000 2020,0,0,274,179,en,United States
1247388905575514112,"Stress #Coronavirus #covid19 #losangeles @ Los Angeles, California https://t.co/5aTA0jc7C9",roffmanmagician,Tue Apr 07 05:01:05 +0000 2020,0,0,164,756,en,United States
1247388913318023169,"The forefront of COVID-19 response - providing high quality, respectful treatment and care, leading community dialo… https://t.co/pYA06Deugh",dralexjoseph,Tue Apr 07 05:01:06 +0000 2020,0,0,639,90,en,India
1247388921006350337,"So, my grandpa has covid-19....",therealoodorii,Tue Apr 07 05:01:08 +0000 2020,0,0,946,922,en,United States
1247388941688418304,Corona is real guys!! Now it’s spreading further and further here in Tanzania!! #COVID19 #coronaInMwanza https://t.co/w6ev9MlOPr,I_am_Ma_Ngu,Tue Apr 07 05:01:13 +0000 2020,0,0,322,212,en,Tanzania
1247388967357394944,THAT’S NOT CRAZY:  Boris Johnson’s government reportedly believes the coronavirus may have accidenta… https://t.co/atmonWwspv,sophiatseliem,Tue Apr 07 05:01:19 +0000 2020,0,0,244,167,en,United States
1247389026736173056,UTC -7 | AUNZ —   Australia gives free child care as coronavirus case curve flattens: Australia gives free child ca… https://t.co/Z4eEx3hdTB,Pairsonnalites,Tue Apr 07 05:01:33 +0000 2020,0,0,3979,4243,en,Canada
1247389155098857473,Panorama mundial de COVID-19 al Martes 07/04/2020 00:01 horas: https://t.co/x5vJsVuKT2,AmbrizMau,Tue Apr 07 05:02:04 +0000 2020,0,0,276,21327,es,México
1247389166175842305,"#Thailand 38 more local Covid-19 cases raise total to 2,258, with 824 people recovered. Deaths rose by 1 to 27. #COVID19 #COVID19th",genobkk,Tue Apr 07 05:02:07 +0000 2020,0,0,878,917,en,Thailand
1247389223855874050,#google says -#thankyou #HealthcareHeroes #COVID19 @Google thankyou !! https://t.co/Gxf0NV8KCE,Sharpknife_Aziz,Tue Apr 07 05:02:20 +0000 2020,0,0,1863,674,en,United States
1247389232525606915,@ddale8 Duh novel coronavirus wasn’t around when Obama was in office,havanajo1169,Tue Apr 07 05:02:23 +0000 2020,0,0,680,347,en,United States
1247389311315525635,Llevo tres semanas sin fumar por temor a ser más propenso al covid-19. Cuando esto acabae lo primero que voy a hace… https://t.co/kbeAQNPxa3,psicfponce,Tue Apr 07 05:02:41 +0000 2020,0,0,171,59,es,México
