id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247378728608501772,The best defense against #CoronaVirus is #Salah and prayers. Hit the floor give thanks for everything. Good Bad and… https://t.co/gHoPgwbsPd,DonniePiccardi6,Tue Apr 07 04:20:38 +0000 2020,0,0,1249,211,en,United States
1247378733570256896,@antonioguterres Please sir.Any person can never dominate through the shouting COVID 19 or coronaviras or assault o… https://t.co/IDK9djZmgu,RajuMon43855976,Tue Apr 07 04:20:39 +0000 2020,0,0,41,49,en,India
1247378804231663616,I wish coronavirus never happened hope everyone stays healthy and safe,martinf024,Tue Apr 07 04:20:56 +0000 2020,0,0,487,84,en,United States
1247378838289604613,Incredibly sad to see that Google is providing our company @StudyAbroadAPTS with zero relief during the Covid-19 si… https://t.co/l9iNMG0Ukn,bnewmski,Tue Apr 07 04:21:04 +0000 2020,0,0,699,417,en,United States
1247378841766510593,Livzon Diagnosties  COVID-19 IgM and IgG antibody Rapid Test(One Step Immunochromatography Colloida Gold Assay) IgM… https://t.co/P9o8b98sFx,Tim34749628,Tue Apr 07 04:21:05 +0000 2020,0,0,9,0,en,People's Republic of China
1247378862725640193,Tantos proyectos que tenía para este 2020 y el Coronavirus se me caga de risa en la cara🙄,JooakoMendez,Tue Apr 07 04:21:10 +0000 2020,0,0,532,1007,es,Argentina
1247378888549957632,"@lwalubengo If only Covid-19 was giving us humble time 😂 Expect anything, the hints are dropped daily by CS Kagwe",Tsumah_ndolo,Tue Apr 07 04:21:16 +0000 2020,0,0,700,985,en,Kenya
1247378973748682753,I will never wish for another #snowday again.  I miss my students. #COVID19,tedrosececi,Tue Apr 07 04:21:37 +0000 2020,0,0,4736,4675,en,United States
1247378979947937792,"@NicolasCharron9 We haven't dont too much in awhile because of this coronavirus shit, but hopefully that'll get bac… https://t.co/Mlgf7Mdsn9",zeroes2heroes_,Tue Apr 07 04:21:38 +0000 2020,0,0,1723,535,en,United States
1247378980610572288,Just a reminder that 80%  of the people that get the #CoronaVirus will survive  the virus. That is not 80% of the p… https://t.co/ZIR7DqI2oK,wardaallen,Tue Apr 07 04:21:38 +0000 2020,0,0,3921,4614,en,United States
1247379135132925953,I love you West L.A.!! Be strong!!💪🏽 #LosAngeles #LosAngelesLockdown #westla #coronavirus #COVID19… https://t.co/Aa5w4s7iYa,TheSachaFierce,Tue Apr 07 04:22:15 +0000 2020,0,0,1094,1119,en,United States
1247379152854016000,Región de Los Ríos cuenta con un segundo recinto acreditado para la detección del coronavirus https://t.co/seSXLWdbRe,Informa93punto1,Tue Apr 07 04:22:19 +0000 2020,0,0,366,180,es,Alemania
1247379270072250370,All tech #startup teams dream of a @TechCrunch mention.  We help leaders engage #COVID19 with a positive tool.  Tha… https://t.co/U6BvvbswZW,MarkACleveland,Tue Apr 07 04:22:47 +0000 2020,0,0,807,1212,en,United States
1247379317027291136,Why would they do it?  Chinese tourists are stuck at a attraction amid coronavirus pandemic https://t.co/gNk1PMvkKB,Jaw_Knock,Tue Apr 07 04:22:59 +0000 2020,0,0,777,11632,en,Nepal
1247379397029564416,From the #COVID19 Boris Johnson will.............................,KowaFredrick,Tue Apr 07 04:23:18 +0000 2020,0,0,2671,1453,en,Kenya
1247379404491083782,Thornton niggas using the coronavirus as an excuse to use a bandana and rep a suburban neighborhood,Pedro_bg3,Tue Apr 07 04:23:19 +0000 2020,0,0,307,677,en,United States
1247379412372393990,That’s exactly correct; and that is why China is responsible for every single death from Covid19. They KNEW Corona… https://t.co/rNTbhWigwN,2bearsKahuna,Tue Apr 07 04:23:21 +0000 2020,0,0,109,744,en,United States
1247379417141334017,NO we’re really not @realDonaldTrump #COVID19,mmackcollins,Tue Apr 07 04:23:22 +0000 2020,0,0,1381,1005,en,United States
1247379446509776896,"Fallece primer bombero por COVID19, Galvarino del Tránsito Fernández Ayala (Q.E.P.D) https://t.co/3UcgcIePZl https://t.co/PtsOxjOLB9",CD3EHH,Tue Apr 07 04:23:29 +0000 2020,0,0,4163,4548,es,Chile
1247379564906463233,"In ORDER 2 AVOID IncReaSinG NumBers Of COVID-19,+Ve PATIENTS,A COMPLETE STRICT CURFEW Has 2 B There For Atleast 3-4 Days Before 14 APRIL😡😡",rupeshrbajpai,Tue Apr 07 04:23:58 +0000 2020,0,0,249,66,en,India
1247379568262086657,"Ugh, this mask. I look ridiculous.  #coronavirus #covid19 #essentialworker #mask #goingstraighthomewhenimdone… https://t.co/se1Pv2Ysss",djdebutante,Tue Apr 07 04:23:58 +0000 2020,0,0,457,687,en,United States
1247379567007809536,Sylmar Urgent Care COVID-19 Rapid Testing explained by our very own Dr. Garabedyan. Please call 818-408-8008 to sch… https://t.co/UJ6uauO0bL,GregYag,Tue Apr 07 04:23:58 +0000 2020,0,0,160,215,en,United States
1247379585076826112,@StormIsUponUs 5G was implemented in Wuhan and it also was on the cruise ship where people were people got covid 19… https://t.co/FoEnLfpiE9,magic_jake2012,Tue Apr 07 04:24:02 +0000 2020,0,0,265,244,en,United States
1247379628337086464,I was already introverted long before coronavirus was popular’  #DoingTheSame 😝,papeed,Tue Apr 07 04:24:13 +0000 2020,0,0,144,77,en,United States
1247379643776356353,@cbs_ke @TonyGachoka @silasjakakimba The fight against covid 19 will be successful if we observe the measures given… https://t.co/kBSiqKMbPi,garvin_mungai,Tue Apr 07 04:24:16 +0000 2020,0,0,18550,35551,en,Kenya
1247379652282204160,we are currently facing covid-19 pandemic and now God is showering us blessings through rain 🥺 hoping this pandemic… https://t.co/katYV1v7Wh,ericajtaroma,Tue Apr 07 04:24:18 +0000 2020,0,0,147,157,en,United States
1247379659903373313,@plagueoflegions @RobinEnochs @Cernovich @ChrisCuomo It’s been reported that people with Covid19 lose their appetit… https://t.co/b2ydVoAfNf,Taylorx2,Tue Apr 07 04:24:20 +0000 2020,0,0,1012,630,en,United States
1247379765406904320,Wow 2 years ago today I was in South Beach with my man. Coronavirus ruined our vacation 😢,ynaoivw,Tue Apr 07 04:24:45 +0000 2020,0,0,898,2211,en,United States
1247379789905829888,"Aerial images show streets, beaches and landmarks empty during coronavirus pandemic https://t.co/nSxfgSvMoB via @USATODAY",mulugetaayene,Tue Apr 07 04:24:51 +0000 2020,0,0,475,909,en,Ethiopia
1247379795891150849,Nuestras vidas eran igual de miserables antes del Covid-19.,OjosAguapanela,Tue Apr 07 04:24:53 +0000 2020,0,0,766,7913,es,Colombia
1247379824206741505,Check out this video from @TrustBrosCBD about #COVID19 awareness. https://t.co/dOIdWZgJji 😎,RoxyRenDoes,Tue Apr 07 04:24:59 +0000 2020,0,0,334,541,en,United States
1247379839969099776,"El COVID-19 me arruinó 182739 planes, pero ánimo!",MarleeneO,Tue Apr 07 04:25:03 +0000 2020,0,0,90,295,es,México
1247379840640008199,Covid-19: Prime Minister Boris Johnson in intensive care https://t.co/GTYaqa2lS7 https://t.co/gbxHKY1hpi,DailyESSEX,Tue Apr 07 04:25:03 +0000 2020,0,0,2565,22839,en,United Kingdom
1247379983934390273,I was supposed to be home rn... stupid coronavirus ruined everything.,rod7e,Tue Apr 07 04:25:38 +0000 2020,0,0,201,251,en,United States
1247379985888940033,"🥰Por cosas como estás, es que estoy pidiendo al cielo que logremos combatir desde #casa el #coronavirus, para volve… https://t.co/GnjKtbiMez",VIVITORRE,Tue Apr 07 04:25:38 +0000 2020,0,0,611,752,es,Colombia
1247380008982720512,Coronavirus or not as soon as May hit I’m out✌🏼,jadaaabooo,Tue Apr 07 04:25:43 +0000 2020,0,0,252,481,en,United States
1247380074661163008,Help unemployed ones to stop covid-19 https://t.co/XrLUqEJ9a4,mojohookah,Tue Apr 07 04:25:59 +0000 2020,0,0,43,39,en,United States
1247380121226334208,"It would be ironic if #coronavirus is what saves our #climate / #environment.  #travel is down, spending is down, w… https://t.co/675vWgxddv",JustaFan18,Tue Apr 07 04:26:10 +0000 2020,0,0,16361,16691,en,United States
1247380208878903297,"My birthday wish for today is everyone’s safety. Lord, I declare na matapos na ‘tong COVID19 na ito. ❤️🙏🏻",KaelBondoc,Tue Apr 07 04:26:31 +0000 2020,0,0,904,2373,en,Republic of the Philippines
1247380218286870529,@sallyeastman1 @JordanSchachtel @davereaboi I don’t wish Coronavirus on anyone. I might’ve just changed my wishes.,dancedivaamg,Tue Apr 07 04:26:33 +0000 2020,0,0,138,77,en,United States
1247380322318254080,"The total number of coronavirus test results that Mexico has processed until now, 11,357 as of April 4th, is roughl… https://t.co/1HavtKl0vP",karinsdk,Tue Apr 07 04:26:58 +0000 2020,0,0,1430,157,en,México
1247380361891459072,Racism has no place in the global fight against COVID-19.,h_soumare,Tue Apr 07 04:27:08 +0000 2020,0,0,1235,1044,en,United States
1247380445773389825,"tell me honestly, you wanna end the spread of COVID-19, and wanna go back to school Without stress or worry 'bouts.… https://t.co/A32bDrd6VT",cjcaranzo,Tue Apr 07 04:27:28 +0000 2020,0,0,529,803,en,Republic of the Philippines
1247380466719764481,Just saw a viral Facebook post claiming that Soros owns “the Wuhan lab where COVID-19 was created” and that’s enough Internet for tonight,ClaireJChu,Tue Apr 07 04:27:33 +0000 2020,0,0,1900,1254,en,United States
1247380524391370752,Las 26 mil pruebas de #COVID19gt del #PlanDeContingencia del #SICA @sg_sica donadas por @BCIE_Org YA ESTÁN EN 🇬🇹… https://t.co/WkVZA2g0vl,PielMorenaGT,Tue Apr 07 04:27:46 +0000 2020,0,0,1526,898,es,Guatemala
1247380687554064384,Today we are going to have more patients of covid19??? JESUS told me but am scared you won't believe me🤣🤣🤣,LutaleY,Tue Apr 07 04:28:25 +0000 2020,0,0,192,19,en,Uganda
1247380717962702850,"COVID-19: UAE's Taaleem announces school fees discounts, special packages https://t.co/Z5JszgVpFx #InThisTogether",walfordwright,Tue Apr 07 04:28:33 +0000 2020,0,0,455,11899,en,United Arab Emirates
1247380864000045057,"COVID-19: UAE's Taaleem🍎 announces school fees discounts, special packages https://t.co/hPRs2jf7bE #InThisTogether",Taaleem,Tue Apr 07 04:29:07 +0000 2020,0,0,191,4217,en,United Arab Emirates
1247380867367849984,See Iceland government's transparency and amazing data sharing on #COVID19,meeadsaberi,Tue Apr 07 04:29:08 +0000 2020,0,0,316,678,en,Australia
1247380868135563264,"Well, she was just COVID-19, if you know what I mean And the way she looked Was way beyond compare",Big2naFish,Tue Apr 07 04:29:08 +0000 2020,0,0,233,93,en,United States
1247380872119996418,"One more #Covid19 positive case from Dhubri District has been confirmed, taking the total number in Assam to 27.  T… https://t.co/4BwdRqDLZV",silcharNOW,Tue Apr 07 04:29:09 +0000 2020,0,0,1771,10185,en,India
1247380885198049281,"Colombia le está ganando al Coronavirus. No tienen pruebas, pero tampoco tienen dudas.",hxrlex,Tue Apr 07 04:29:12 +0000 2020,0,0,214,770,es,Colombia
1247380976709197828,Now to get my crush to date me 🤔. But after these cdc guidelines go away. COVID19 really saved him these months 😂.,Sitol_Jane,Tue Apr 07 04:29:34 +0000 2020,0,0,1854,954,en,United States
1247380985974587393,@JoeySalads @BarackObama @JoeySalads How would you simultaneously re-open businesses and prevent further spread of COVID-19?,harperbeverly58,Tue Apr 07 04:29:36 +0000 2020,0,0,243,46,en,United States
1247381015250767872,"#Coronavirus latest: -Global cases top 1.3 million; deaths exceed 74,000 -Hong Kong may see new cases imported from… https://t.co/2yPPHTSalX",iammix24,Tue Apr 07 04:29:43 +0000 2020,0,0,139,105,en,United States
1247381094128812034,A health system official defended firing Seattle ER doctor Ming Lin for criticizing hospital’s #COVID19 protective… https://t.co/ViWac2rOJr,pebonilla,Tue Apr 07 04:30:02 +0000 2020,0,0,2179,3123,en,United States
1247381437826895873,"AUMENTA LOS CASOS DE CORONAVIRUS EN EL DISTRITO DE HUAURA   📌 En lo referente al vigésimo segundo caso confirmado,… https://t.co/b0T8kyWdqK",Informativotvdi,Tue Apr 07 04:31:24 +0000 2020,0,0,73,22,es,Peru
1247381488275845120,Another victim of the economic crash from Covid 19. Our beloved ok sklsnd Zoo. https://t.co/6Y9AWFqJJV,Earthgranny,Tue Apr 07 04:31:36 +0000 2020,0,0,2384,1812,en,United States
1247381539391971329,"Jared Kushner's coronavirus team — deemed a ""frat party"" by one official — reportedly used personal email accounts… https://t.co/cSdxARN32A",LyricalBard,Tue Apr 07 04:31:48 +0000 2020,0,0,2124,284,en,United States
1247381569397874688,#Flipkart ties up with #Uber for delivery of essentials. #COVID19 sees unlikely partnerships being forged to keep b… https://t.co/b9flL5k5eC,ishenoy,Tue Apr 07 04:31:56 +0000 2020,0,0,1049,2837,en,India
1247381635802300417,what the statistics don’t show is that the majority of the black folks dying of Covid19 are obese men. I want a sta… https://t.co/Od28teKe6B,Tony3di,Tue Apr 07 04:32:11 +0000 2020,0,0,1749,1782,en,United States
1247381657134350336,@ShujaatAliSyed1 COVID 19 and its impact on Thailand's security architecture,ruetacha,Tue Apr 07 04:32:16 +0000 2020,0,0,330,106,en,Thailand
1247381681297817601,"This decade is off to a crazy start.   If you think coronavirus is bad, wait a few years until SkyNet sends back a Terminator.",hank_thierry,Tue Apr 07 04:32:22 +0000 2020,0,0,1220,221,en,United States
1247381714395152384,NOTE: this is BEFORE any patients arrived- #NOLA #COVID19 https://t.co/26rncMRVUi,PodcastKevin,Tue Apr 07 04:32:30 +0000 2020,0,0,362,113,en,United States
1247381731054735362,"Coronavirus: President, PM, Ministers, MPs to take 30% salary cut for a year https://t.co/Fg5dvuIa38  via NaMo App https://t.co/MUuUH4gkDp",SurajKu43005567,Tue Apr 07 04:32:34 +0000 2020,0,0,19,0,en,India
1247381744539463680,"US deaths:  9/11:. 2,996 Vietnam War:  58,220 Battle of Gettysburg: 3,155  Reported US COVID-19 deaths:  Feb. 6: 0… https://t.co/UFVros7h8t",LGordonPoker,Tue Apr 07 04:32:37 +0000 2020,0,0,176,86,en,United States
1247381753121120256,Gendarmería confirmó primer caso de coronavirus en cárcel de mujeres de San Miguel  https://t.co/UiBFs4Ztoh… https://t.co/5SIPRRvSTT,Carlossassarini,Tue Apr 07 04:32:39 +0000 2020,0,0,2036,5597,es,Chile
1247381791503237120,Listen Up👂🏼..  #COVID19 https://t.co/vm3SBAdRSi,JenanX59_,Tue Apr 07 04:32:48 +0000 2020,0,0,290,1023,en,United Kingdom
1247381803138195458,Como siempre sistema bancario el mas caro del mundo en Colombia será el mayor beneficiario d covid19 ah y los contr… https://t.co/euH7GcZuio,avima777,Tue Apr 07 04:32:51 +0000 2020,0,0,428,391,es,Colombia
1247381966447456256,@narendramodi sir. Kindly allow doctors in COVID-19 duties uninstructed movement. Police don’t seem to understand t… https://t.co/py8UVI1s8J,BKC22002,Tue Apr 07 04:33:30 +0000 2020,0,0,74,28,en,India
1247381988132007937,"Rest assured: a vaccine is coming, it will work, and it will continue to work with Covid-19. Until we must maintain… https://t.co/o3upiYheHT",syedjaffri,Tue Apr 07 04:33:35 +0000 2020,0,0,169,91,en,India
1247382009204420608,An awesome way to show support for any and all who might be affected by the #coronavirus #covid… https://t.co/jJgdG2gdlv,KaiserNOKC,Tue Apr 07 04:33:40 +0000 2020,0,0,2038,1440,en,United States
1247382092461244416,"El coronavirus no se va a ir nunca, esto no va a cambiar nada, ni las costumbres de la gente. Nada. Empezando porqu… https://t.co/XseOr0vkw5",Velezperiodista,Tue Apr 07 04:34:00 +0000 2020,0,0,4996,1596,es,Colombia
1247382135737999360,Today is World health day  and covid-19 safety She is everyone responsibility Social distance is compulsory https://t.co/XH0OmhoFKz,Dharmen14883089,Tue Apr 07 04:34:11 +0000 2020,0,0,1,0,en,India
1247382185952153600,Bronx Zoo says tiger did not get human coronavirus test https://t.co/qhJ9Y7LzqL via @nypmetro,MetalOTM,Tue Apr 07 04:34:23 +0000 2020,0,0,1499,1539,en,United States
1247382240868220928,@Fritesenmayo @BasicBee6 @NoCoWx1 @KyleClark We’ll undoubtedly have more deaths this year with COVID-19 DESPITE all… https://t.co/ofxhP457bf,JPurvines,Tue Apr 07 04:34:36 +0000 2020,0,0,396,76,en,United States
1247382244404191232,Update covid 19 Cape Town - South Africa now has 1686 confirmed Covid-19 cases and 12 confirmed deaths as a result… https://t.co/9O0AUThCev,MudauShumani2,Tue Apr 07 04:34:36 +0000 2020,0,0,37,12,en,South Africa
1247382274552799232,"Una mujer de 104 años se recuperó del coronavirus, antes sobrevivió a la gripe española | Internacional | Noticias… https://t.co/DMJEHNeVoF",MarthaPine,Tue Apr 07 04:34:44 +0000 2020,0,0,14606,13278,es,Ecuador
1247382298506473472,"See if you qualify for #Coronavirus (COVID-19) testing: https://t.co/Jy5kmPwAAj   Today, April 7, #CVSHealth will l… https://t.co/MRY7JsAo05",SantanaDiana,Tue Apr 07 04:34:49 +0000 2020,0,0,117,200,en,United States
1247382336620167169,Protecting portfolios over people #COVID19 #GOPCorruptionOverCountry,NixaMoMama,Tue Apr 07 04:34:58 +0000 2020,0,0,688,222,en,United States
1247382345298006022,I want to order Fast food rn (9:30pm) but I'm so worried that Essential workers have #covid19 😓,acactus27,Tue Apr 07 04:35:01 +0000 2020,0,0,124,104,en,United States
1247382378755928064,Day 9 - arts &amp; culture sector has been brought to its knees overnight due to COVID19. It’s already precarious work… https://t.co/o7bLDnJfLY,digmydiaspora,Tue Apr 07 04:35:08 +0000 2020,0,0,949,603,en,Canada
1247382379217465346,@BBCWorld Makes sense. What about Covid-19?,pinetailnyc,Tue Apr 07 04:35:09 +0000 2020,0,0,174,26,en,United States
1247382402978082816,Ivermectin drug kills COVID-19 in laboratory within 48 hours https://t.co/wjzkwVGZPQ,JavediqbalProf,Tue Apr 07 04:35:14 +0000 2020,0,0,271,280,en,India
1247382436712833024,@WildEarth I see them ..wilder animals ..resisting #coronavirus #lockdown or counting its isolated failures from fe… https://t.co/Z04BGi4VYB,santhemant,Tue Apr 07 04:35:22 +0000 2020,0,0,852,943,en,India
1247382570196762624,Guardia indigena de la comunidad U'wa (Norte de Boyacá) preparada para resistir al coronavirus… https://t.co/7GlIRGIUwS,ByHumana,Tue Apr 07 04:35:54 +0000 2020,0,0,1027,4120,es,Colombia
1247382638391746560,"#México suma 125 muertos y 2,439 contagiados de #Coronavirus.  A una semana del anuncio de la emergencia sanitaria… https://t.co/xsTOsED9LF",ExpresionSon,Tue Apr 07 04:36:10 +0000 2020,0,0,1327,143,es,México
1247382655252885504,#COVID-19 crisis: India partially lifts export ban on hydroxychloroquine; MEA &amp; pharma department to take the final… https://t.co/xVJiWiOc48,sidhant,Tue Apr 07 04:36:14 +0000 2020,0,0,996,16827,en,India
1247382671367507968,"A woman wears a sign,""Wear A Mask or Go to Jail,"" during the influenza epidemic in California, 1918  #Coronavirus —… https://t.co/mj45l5yH97",Quizenberry,Tue Apr 07 04:36:18 +0000 2020,0,0,137,69,en,United States
1247382684600545280,COVID 19: Grant to states should not be on the bases of confirmed cases @GovWike,miebacka,Tue Apr 07 04:36:21 +0000 2020,0,0,5026,4655,en,Nigeria
1247382693245042689,Coronavirus: China records first day with no deaths since January #Coronavirus https://t.co/tN9UaEIX7t,PoliticalPrada,Tue Apr 07 04:36:23 +0000 2020,0,0,4998,2127,en,United States
1247382714178650112,Happy World Health day... May God give us the will power to fight against COVID-19.  #WorldHealthDay2020… https://t.co/mBiNjghPa1,alokkumar0989,Tue Apr 07 04:36:28 +0000 2020,0,0,19,7,en,India
1247382737935163392,"Mamata Banerjee is doing what China did to the rest of the world - hiding facts, covering up Covid-19 deaths, threa… https://t.co/1pXhkjC1to",AASHRAY90338453,Tue Apr 07 04:36:34 +0000 2020,0,0,2125,1292,en,Pakistan
1247382748479840256,@EEncinas_Dr @QuirinoOC  En el Hospital de Eldoraro ya tenemos casos de Covid 19 y no tenemos ni lo mas elemental p… https://t.co/ZyvPKPoQrg,jorgemillotv,Tue Apr 07 04:36:37 +0000 2020,0,0,99,82,es,México
1247382806096777216,En unos días van a anunciar que un bebé nació con COVID-19,HumbertoMD,Tue Apr 07 04:36:50 +0000 2020,0,0,462,495,es,México
1247382813336309765,Apoyo para sociedad en QRoo ante la cuarentena por covid19 https://t.co/ZUkDvj2AfR,CancunStyle,Tue Apr 07 04:36:52 +0000 2020,0,0,184,798,es,México
1247382846458728454,No pos si... 🤔🤔🤔 #Culiacan #COVID19 ¿ @jorgeberry que opinas? https://t.co/FZSQsNBGVT,macero25,Tue Apr 07 04:37:00 +0000 2020,0,0,246,1688,es,Mexico
1247382905782968321,"Estados Unidos registró 1.150 nuevas muertes por coronavirus en las últimas 24 horas, lo que lleva la cifra total d… https://t.co/O0miBFOciZ",juano500,Tue Apr 07 04:37:14 +0000 2020,0,0,18571,17511,es,Uruguay
1247382918927912960,🚨 CIGARETTE COMPANY IS KILLING THEIR BEST CUSTOMERS 🚨 😂 🤣 🤣  #COVID19 #lockdowneffect https://t.co/GW3POV3laW,ThisZ_Uganda,Tue Apr 07 04:37:17 +0000 2020,0,0,958,606,en,Uganda
1247382989715189760,"Remember, Unite, Renew as we continue to combat the COVID 19 Pandemic within the confines of our Homes.",EdwardNkusi,Tue Apr 07 04:37:34 +0000 2020,0,0,150,25,en,Rwanda
1247382990268792832,Prayers up for everyone negatively affected by the Coronavirus 🙏🏽,KyleSkye,Tue Apr 07 04:37:34 +0000 2020,0,0,7858,26154,en,United States
1247382994236641280,I seen somebody call COVID-19 the Holocough and I haven’t stopped laughing since.,Ray5893,Tue Apr 07 04:37:35 +0000 2020,0,0,923,962,en,United States
1247382994781945857,Artistas del mundo comienzan a ilustrar las calles para hacer conciencia por el #COVID19.   #QuédateEnCasa 🏡❤️… https://t.co/19WHM9eiYA,Highness_Mag,Tue Apr 07 04:37:35 +0000 2020,0,0,1174,929,es,México
1247383087899488256,37% of the 154 COVID-19 cases in Davis County are from community spread... meaning they could’ve been infected anyw… https://t.co/hFjk7lBnGM,ClintonPMorris,Tue Apr 07 04:37:58 +0000 2020,0,0,1235,387,en,United States
1247383095172419584,WHO director-general endorses a voluntary intellectual property pool to develop Covid-19 products https://t.co/JVzoP80HJv,Rosario_Strano,Tue Apr 07 04:37:59 +0000 2020,0,0,8188,7428,en,United States
1247383127774973952,Adventures with DNA: Covid time capsule #MaplewoodMom #TimeCapsule #COVID19  https://t.co/EKzR0OUjhL via @YouTube https://t.co/DTnFsneyWR,NikkiLee1984,Tue Apr 07 04:38:07 +0000 2020,0,0,790,439,en,United States
1247383179163398145,UK Prime Minister Boris Johnson dies after contracting Coronavirus  https://t.co/kAFBMJsZlL,tokamaksan,Tue Apr 07 04:38:19 +0000 2020,0,0,378,150,en,日本
1247383180254097408,@FelipeCalderon #NeumoniaAtipica me preocupa. Más que el covid 19 eso sí es un problema en México. https://t.co/9SPfHn4QrQ,jbr191075,Tue Apr 07 04:38:20 +0000 2020,0,0,547,64,es,México
1247383187162042369,Todos juntos vamos a superar esta pandemia de Coronavirus #yaeshora #QuedateEnCasaYa https://t.co/3mSNMhZUPv,NelsonRHMD,Tue Apr 07 04:38:21 +0000 2020,0,0,1023,772,es,México
1247383220384960514,i think johnny blonde hair would kill the coronavirus,byeongyunho,Tue Apr 07 04:38:29 +0000 2020,0,0,397,2573,en,United States
1247383242912804865,"Congrats, Cali! You did it! #COVID19 #californiacoronavirus",mkcarr44,Tue Apr 07 04:38:35 +0000 2020,0,0,340,39,en,United States
1247383309371371522,"It’s #WorldHealthDay #CoronavirusOutbreakWorld Today, we celebrate the work of nurses &amp; midwives by showing our app… https://t.co/q9LogXWwWY",aditya281994,Tue Apr 07 04:38:50 +0000 2020,0,0,27,47,en,India
1247383313968435200,Vean el episodio de “Hablando con Oprah” sobre el Covid-19 en Apple+ 🥰 está genial.,Chocolatito,Tue Apr 07 04:38:51 +0000 2020,0,0,3406,5141,es,Mexico
1247383340027609089,It is really through their dedication and hard work during this #COVID19 period that we have been able to chat slog… https://t.co/32vuU93Sg9,MianoJN,Tue Apr 07 04:38:58 +0000 2020,0,0,58903,70312,en,Kenya
1247383355328323584,"@Angannamics They weren’t taking the necessary safety measures for COVID-19. Also, a BUNCH of ppl were there not pr… https://t.co/cmuQietPId",frannis,Tue Apr 07 04:39:01 +0000 2020,0,0,658,325,en,United States
1247383391701536771,#TABNews Países Bajos y la @NATO le enviaron a Sint Marteen dos unidades de cuidado intensivo. #COVID19 🏥 https://t.co/iArzHdT8Y2,tabpr,Tue Apr 07 04:39:10 +0000 2020,0,0,1023,30592,es,United States
1247383393467355136,@reflog video from the rapids the day of the COVID19 Rally,Lauraegates27,Tue Apr 07 04:39:10 +0000 2020,0,0,827,333,en,United States
1247383400673161220,"#ChineseVirus Patient being treated by #Ayurveda in US, recovering..  #coronavirus #COVID19  https://t.co/zfl794tSE8",joglekarsaurabh,Tue Apr 07 04:39:12 +0000 2020,0,0,387,187,en,United States
1247383511108972546,Please take COVID-19 seriously. A close family friend of mine has tested positive. This is getting real guys.. take… https://t.co/PnUTsJajrM,claremarriee,Tue Apr 07 04:39:38 +0000 2020,0,0,221,42,en,United States
1247383528041517056,"Woorden om even bij stil te staan: “If back to normal means acting like there never was a coronavirus problem, I do… https://t.co/7fICXoMzor",_janpostma_,Tue Apr 07 04:39:43 +0000 2020,0,0,2012,5423,en,United States
1247383568285908993,As we all help straighting the #COVID19 pandemic curve its important for the Health workers who are at the fore fro… https://t.co/m6pkUPNAJY,SheeMWG,Tue Apr 07 04:39:52 +0000 2020,0,0,1406,1405,en,Kenya
1247383708799098880,"Your pets cannot catch Covid-19, I wish the media would stop scaremongering the public! There are already enough an… https://t.co/y2z62zinJM",AllieInCali1212,Tue Apr 07 04:40:26 +0000 2020,0,0,1076,498,en,United States
1247383716034301953,#WorldHealthDay is dedicated to the doctors &amp; nurses who r fighting on COVID19 frontlines.They r the real heroes sh… https://t.co/WrXZj7Uq4g,JeebanBhuyan,Tue Apr 07 04:40:27 +0000 2020,0,0,187,1,en,India
1247383721868537857,"Hey, don't forget to wash ur hand regularly after holding on to empty promise ya... 😷😷😷 #COVID19 #PKP #StayAtHome #StayHomeStaySafe",ZaxZoul,Tue Apr 07 04:40:29 +0000 2020,0,0,1568,235,en,Malaysia
1247383729418338304,I need a video conference call wig #shpk #COVID19,nursekoughan,Tue Apr 07 04:40:31 +0000 2020,0,0,435,147,en,Canada
1247383757537120261,🛑COVID19: CJN orders all courts in Nigeria to shutdown: https://t.co/sG8tQzkwFr,Tony98Tony,Tue Apr 07 04:40:37 +0000 2020,0,0,411,366,en,United States
1247383812943892480,lunch today.  #crcheers #quircsingapore #homemademeals #staysafeandhealthy #safedistancing #covid19 @ Evania https://t.co/U56g2TqPCL,QUIRC_Singapore,Tue Apr 07 04:40:50 +0000 2020,0,0,103,18,en,Singapore
1247383841376997376,Hay que cerrar el aeropuerto de San Martín! 😖 #coronavirus,perlaco,Tue Apr 07 04:40:57 +0000 2020,0,0,764,805,es,México
1247383862260510721,"decide i'm only going to call it ""the novel coronavirus"" and get extremely pedantic if anyone else does not",Dvoleich,Tue Apr 07 04:41:02 +0000 2020,0,0,350,143,en,United States
1247383863019462657,"Fighting Stigma: Coronavirus: Don't be tempted by Easter sunshine, public warned: It is critical that people contin… https://t.co/0N7i0tvxAb",pairsonnalitesN,Tue Apr 07 04:41:02 +0000 2020,0,0,1347,1486,en,Canada
1247383879461322752,#COVID19 #mask please wear!! #dm for more info https://t.co/SaFtunzBfY,LeroyBradley13,Tue Apr 07 04:41:06 +0000 2020,0,0,44,0,en,United States
1247383909165195265,@VILLALBAZO13 en salamanca ya hay 19 cases de covid-19,dollana,Tue Apr 07 04:41:13 +0000 2020,0,0,454,179,es,United States
1247383913674276865,@JuanCar14950112 @mariocarlos7 @patriciagamarra Es relativo el # de fallecidos por covid-19 x las recurrencias de e… https://t.co/Yp2A7MH8wD,BettoVerastegui,Tue Apr 07 04:41:14 +0000 2020,0,0,134,54,es,Peru
