id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247573323686588416,Spot on @NHSMillion #COVID19 transcends all politics and geographic and socio demographic boundaries. WE have to be… https://t.co/55TeiiX2Ys,DrMelissaSimon,Tue Apr 07 17:13:53 +0000 2020,0,0,1177,785,en,United States
1247573324022140930,@FullViewSABC @AldrinSampear I think and believe that the COVID 19 regulations and rules must applied to every SA citizen.,ElvisBadirwang,Tue Apr 07 17:13:53 +0000 2020,0,0,248,166,en,South Africa
1247573327494950913,Estúpido #coronavirus mis viajes... 😭 https://t.co/SUcfXdwMzE,yurhenith,Tue Apr 07 17:13:54 +0000 2020,0,0,835,179,es,Colombia
1247573360759967749,COVID-19 got me acting different,Dexter_Lowery_,Tue Apr 07 17:14:02 +0000 2020,0,0,1027,1430,en,United States
1247573398840107009,The COVID-19 haircut reaction x https://t.co/SfHadJHLUF,thecough98,Tue Apr 07 17:14:11 +0000 2020,0,0,291,234,en,United Kingdom
1247573399406174209,@realDonaldTrump Ban china; may the whole World &amp; USA recover soon ... 🇨🇳🚫 #COVID19 https://t.co/8Ucdkzy2dt,mhrtripathy,Tue Apr 07 17:14:11 +0000 2020,0,0,548,80,en,India
1247573415587991552,@PeroniaRepublic @LisMedina8 @WolffWaldo El COVID19 les vino como anillo al dedo.,ChaparrLopez,Tue Apr 07 17:14:15 +0000 2020,0,0,5318,4980,es,Argentina
1247573448274173953,@MichelleObama @HamiltonMusical @johnkrasinski @Lin_Manuel Some sad news: The coronavirus death toll in the United… https://t.co/6Kb93Exehr,ArgoJournal,Tue Apr 07 17:14:23 +0000 2020,0,0,5526,2504,en,United States
1247573454112657408,#COVID19 #CrisisSanitaria #CrisisHumanitaria #CrisisEconómica #G20 #SolidaridadYHermandad #Cooperación Carta al G20 https://t.co/7kyIroEAuV,rosagallego72,Tue Apr 07 17:14:24 +0000 2020,0,0,651,273,es,España
1247573586921086981,Coincido con el nombre que un representante de órgano de control le dio a la presencia del Covid 19 en Colombia: La… https://t.co/bTGLxzTOy0,LaGranNoticia,Tue Apr 07 17:14:56 +0000 2020,0,0,7868,7914,es,Colombia
1247573612665675776,"@MaximeBernier You don’t believe in Karma, it’s a cruel bitch! #COVID19 #Vishu #Shiva #Buddha #Jesus. Mouth-breathe… https://t.co/jzoy6s47Uy",ScottTInglis1,Tue Apr 07 17:15:02 +0000 2020,0,0,850,70,en,Jamaica
1247573612376125441,"Nvidia Joins War Against COVID-19 With AI, GPU Supercomputing https://t.co/TJ41YmhIfH https://t.co/HCLMQmrqVp",TotalICT,Tue Apr 07 17:15:02 +0000 2020,0,0,479,250,en,United Kingdom
1247573620987170821,First prototype ventilator made in Ghana by BioMedical Engineer SELORM AGBO. This #COVID19 has really brought the l… https://t.co/2l1QaC1sWf,AgboKpevor,Tue Apr 07 17:15:04 +0000 2020,0,0,178,42,en,Ghana
1247573633880543232,"If President Trump &amp; Vice President Pence becomes out of commission due to Coronavirus, Speaker of the House Nancy… https://t.co/KTYoyJZoSV",Sallyburtsteph1,Tue Apr 07 17:15:07 +0000 2020,0,0,59,1,en,United States
1247573672048672769,Apparently if you die from Covid19 it’s your own fault for not being a fighter #Raab,splodders,Tue Apr 07 17:15:16 +0000 2020,0,0,3564,3524,en,United Kingdom
1247573679942201344,"@Vijayabaskarofl respected sir Most of the foreign return covid 19 patients will be having mediclaim, then why shou… https://t.co/YiKGht9xUj",TNOTA2,Tue Apr 07 17:15:18 +0000 2020,0,0,6,1,en,India
1247573705120567302,"#covid-19 #stayathome #inthistogether #safetyfirst #commonsense #think @ Jurupa Valley, California https://t.co/EQNErUqFi9",AugieChavezJr,Tue Apr 07 17:15:24 +0000 2020,0,0,641,252,es,United States
1247573717401489410,NEW: Hawaii set to get 5 of these new #COVID19 test machines shipped in today that can detect virus a lot faster -… https://t.co/e6IvTOC49c,TheTomGeorge,Tue Apr 07 17:15:27 +0000 2020,0,0,477,3528,en,United States
1247573730412449795,#BREAKING  A 37 YEAR OLD MAN WITH SERIOUS UNDERLYING HEALTH CONDITIONS HAD PASSED AWAY DUE TO #COVID19 IN HASHARON… https://t.co/B0acCChjev,ignis_fatum,Tue Apr 07 17:15:30 +0000 2020,0,0,3455,5291,en,ישראל
1247573843025289216,Revisa aquí carta firmada por líderes del mundo sobre la crisis del COVID-19.,ChaniqueVictor,Tue Apr 07 17:15:57 +0000 2020,0,0,2288,1492,es,Chile
1247573885324836864,Wisconsin moves ahead with election amid COVID-19 pandemic (Not Kidding!)  https://t.co/FdO6gXdV7A,samuelucarrillo,Tue Apr 07 17:16:07 +0000 2020,0,0,192,381,en,United States
1247573918136885251,Our cats don't care about Covid 19 only who gets the sunny spot on our bed! @ScienceArtReach https://t.co/ZGQZoOOCGi,suriyaarts,Tue Apr 07 17:16:15 +0000 2020,0,0,1418,463,en,United Kingdom
1247573935706816519,@andrewmcb I’m sure her catching covid-19 will make her day slightly worse!! Silly bitch,Markloveskylie,Tue Apr 07 17:16:19 +0000 2020,0,0,832,372,en,United Kingdom
1247622099658825729,Breaking news:  The Coronavirus deaths numbers are inflated by the media and liberals.   That's the new argument to… https://t.co/HWi0V7RTrU,Ind3p3nd3ntBeth,Tue Apr 07 20:27:42 +0000 2020,0,0,648,850,en,United States
1247622153631084550,Y peso es que es verdad #COVID19 #VivaEspaña #WhatsApp #7Abril #COVIDー19 #PedroElEnterrador #VicePandemias… https://t.co/jgtRHmHkHH,vivazserrano1,Tue Apr 07 20:27:55 +0000 2020,0,0,192,60,es,España
1247622208152731648,"The biggest learning in biotechnology industry ever. I.e., a research on COVID-19 Vaccination",praveenkumarbk_,Tue Apr 07 20:28:08 +0000 2020,0,0,5032,5747,en,India
1247622229766045697,Alguien sabe cómo está el tema migratorio en Paraguay? En situación de no coronavirus obviamente.,gabogabucho,Tue Apr 07 20:28:13 +0000 2020,0,0,2289,3546,es,Argentina
1247622246010621953,@paulmizen1 @stillawake Nobody does. Carers always get a crap deal. Even before Coronavirus.,ChopsyBristol,Tue Apr 07 20:28:17 +0000 2020,0,0,1396,1596,en,United Kingdom
1247622274850664460,Retired NYPD sergeant with coronavirus symptoms dies after leaving hospital https://t.co/WJJ0GEEb64 via @nypmetro,RetiredNYCPD,Tue Apr 07 20:28:24 +0000 2020,0,0,296,2981,en,United States
1247622312662351877,Jajajajajajajaja el coronavirus le afecto el cerebro a esta señora,isaackr2,Tue Apr 07 20:28:33 +0000 2020,0,0,562,219,es,México
1247622334288146432,"Declaramos sanidad para tú hijo y todos los enfermos del Covid-19 en el nombre de Dios, amén 🙏🏽",cencarnacion68,Tue Apr 07 20:28:38 +0000 2020,0,0,310,787,es,United States
1247622347865165828,The 5 D’s of avoiding COVID-19  - Dodge - Duck - Dip - Dive - And...Dodge,ya_boi_Tina,Tue Apr 07 20:28:42 +0000 2020,0,0,293,272,en,United States
1247622396963467265,Now all of a sudden African Americans are more susceptible to coronavirus? Yeah right...,88SuperOfficial,Tue Apr 07 20:28:53 +0000 2020,0,0,823,1148,en,United States
1247622466886873088,"#Querétaro ✝️| Por COVID-19, este año no habrá Procesión del Silencio 🦠  • Se celebraba de forma ininterrumpida des… https://t.co/MKQINcPJMM",CNqueretaro,Tue Apr 07 20:29:10 +0000 2020,0,0,4835,8157,es,México
1247622514341273604,Ver a AMLO actuar contra la pandemia del Coronavirus es como ver al Ministro de Magia actuar contra el regreso de V… https://t.co/rQMsfkhMNW,ArrasDiego,Tue Apr 07 20:29:21 +0000 2020,0,0,79,105,es,México
1247622593244360704,Acting Navy secretary resigns over controversial remarks about ousted coronavirus whistleblower  https://t.co/fAUGvRL6kd,JulesRobidoux,Tue Apr 07 20:29:40 +0000 2020,0,0,147,50,en,United States
1247622614492819460,@MinSaludCol creo que se les olvidó publicar las cifras de Coronavirus del día de hoy 🤔,Jon_Vargas,Tue Apr 07 20:29:45 +0000 2020,0,0,472,964,es,Colombia
1247622652228972545,Nursing home is assuming all 750 residents and staff have coronavirus https://t.co/bcwkziuw6m,Prez215,Tue Apr 07 20:29:54 +0000 2020,0,0,319,411,en,United States
1247622736626794501,"Citizens customers, please watch this video to learn about COVID-19 relief programs, enhanced accessibility to your… https://t.co/1s0k0mwnVr",JillCastilla,Tue Apr 07 20:30:14 +0000 2020,0,0,9996,15469,en,United States
1247622736941326339,Por lo menos en tiempo de #pandemia  #coronavirus #GRACIASSANITARIOS https://t.co/MvAUVLi2rN,Somosneda,Tue Apr 07 20:30:14 +0000 2020,0,0,118,826,es,El Salvador
1247622774627151873,"""Twitter CEO sets aside $1 billion in Square equity for charity, coronavirus relief"" https://t.co/8nyRtg4EpN",LkWarm,Tue Apr 07 20:30:23 +0000 2020,0,0,281,459,en,Italy
1247622785830203392,Quiero denunciar que estoy llamando al MSP y BS para saber los resultados de mi examen de Covid-19 y me tienen espe… https://t.co/6u2JIcvU8d,dannyparaguay,Tue Apr 07 20:30:26 +0000 2020,0,0,1872,3074,es,Paraguay
1247622799558139905,"Dear MR CORONAVIRUS   FUCK YOU FOR TAKING AWAY MY 21st BDAY♈️, SPRINGFEST2020 #PVAMU, MY FREEDOM, ALL THE CLUBS, TH… https://t.co/NsrKZynvbr",QMonae20,Tue Apr 07 20:30:29 +0000 2020,0,0,423,265,en,United States
1247622820429008903,BREAKING: The Manatee County School System confirmed another positive COVID-19 case of an individual connected to L… https://t.co/nrpeawLOTP,LiaWTSP,Tue Apr 07 20:30:34 +0000 2020,0,0,528,698,en,United States
1247622846475616257,@RealElleYess @LostSoul_76 Take a look around y’all it’s already in full effect #coronavirus,JeannaMPatrick,Tue Apr 07 20:30:40 +0000 2020,0,0,816,1372,en,United States
1247622854172119040,Understanding our new “normal” and activating during times of crisis. Coronavirus insights from Google search data… https://t.co/dmPuaXIOuF,SarahLedesma,Tue Apr 07 20:30:42 +0000 2020,0,0,1421,461,en,United States
1247622854457376768,Programa #desdecasa @7tvMarbella  Os agradece a los #telespectadores vuestros #videomensaje #confinamiento #covid19… https://t.co/mal1u4I8NJ,huracangalvez,Tue Apr 07 20:30:42 +0000 2020,0,0,334,909,es,España
1247622871389790212,if there’s one thing this pandemic has taught me about wearing masks is that i need to brush my teeth better #COVID19,hihrd1,Tue Apr 07 20:30:46 +0000 2020,0,0,447,502,en,United States
1247622903958507521,"We are all going through really hard times with regards to COVID19, our families being potentially exposed and conc… https://t.co/BNQz9wxL37",LadyGreenMiami,Tue Apr 07 20:30:54 +0000 2020,0,0,563,293,en,United States
1247622913114734592,"Covid 19 #Day_2_Activities....  In continuation with the covid 19 sensitization campaign program, the Engagement fo… https://t.co/NuJarSZFMM",IbnGarba2,Tue Apr 07 20:30:56 +0000 2020,0,0,93,19,en,Nigeria
1247622925290790915,"#coronavid19 #coronavirus I dunno what disease my BOINC/Rosetta@home is working to cure, it's distributed computing… https://t.co/s0ikvTvdng",JosephB85846697,Tue Apr 07 20:30:59 +0000 2020,0,0,316,56,en,United States
1247622942374219776,"Loreangel Aldana, 1er grado, Coronavirus, Barquisimeto . Gracias a sus papás Wladimir y Loreine loraine_anyenike. .… https://t.co/2HQw8gvk3d",hagamoselbienve,Tue Apr 07 20:31:03 +0000 2020,0,0,266,2289,es,Venezuela
1247622970576637960,"Today’s featured business, Namu Korean Cuisine! As we combat the COVID-19 pandemic, support our businesses in the U… https://t.co/3N1MJHZkUg",EPUpperEastSide,Tue Apr 07 20:31:10 +0000 2020,0,0,63,68,en,United States
1247622976045973508,"I often think that even if I did get Coronavirus, i’d still be able to taste because i’m just such a fat bastard, s… https://t.co/fX0F8xVvCq",Jack_Scott96,Tue Apr 07 20:31:11 +0000 2020,0,0,440,185,en,United Kingdom
1247622979804114944,Yet another fabulous civic  contribution from @StaffsUni to tackle #coronavirus 👏👏 #apprentices @SUBioscience… https://t.co/Kqb9xeiTDQ,Prof_IeuanEllis,Tue Apr 07 20:31:12 +0000 2020,0,0,260,4654,en,United Kingdom
1247622984354926596,Daily Tri-County COVID-19 briefing: Starting with Andrew Rand the Peoria County Board Chairman. He is taking a mome… https://t.co/vF81omPu0G,pearson_kaitlin,Tue Apr 07 20:31:13 +0000 2020,0,0,157,219,en,United States
1247623046074191874,Dubai is seeing an increase in distressed property sales as disruptions to business owing to the coronavirus pandem… https://t.co/0pEDIE120P,RealtorAbbasi,Tue Apr 07 20:31:28 +0000 2020,0,0,24,0,en,United Arab Emirates
1247623060305428482,"El tercer muerto se da dentro del Hospital Especializado en Covid-19, en León, pero era Originario de Guanajuato Ca… https://t.co/ZC4cnpW05f",alegibran,Tue Apr 07 20:31:31 +0000 2020,0,0,1495,1218,es,México
1247623064327782401,Maryland coronavirus updates for April 7: Giant worker tests positive; Hogan announces support for nursing homes https://t.co/zXQC61jycd,GenoEu,Tue Apr 07 20:31:32 +0000 2020,0,0,680,160,en,United States
1247623080345849858,"Amid Coronavirus Outbreak, israeli Soldiers Dump Trash, Spit on Palestinian Cars in West Bank https://t.co/eufIbEujmp via @PalestineChron",ELamy4Palestine,Tue Apr 07 20:31:36 +0000 2020,0,0,971,427,en,France
1247623093205504006,Life is life sometimes it comes good sometimes it comes bad 😥 we are in the bad times guys #COVID19 be safe and do ur best 🙌🙏🏽😇,MrJoshuaN1,Tue Apr 07 20:31:39 +0000 2020,0,0,113,9,en,Nigeria
1247623092647735296,Just some info regarding Covid_19 &amp; the quarantine. @tydixson317 vs @GoMookieGo #QuarantineLife #COVID19… https://t.co/sKCcoqYLoN,GoMookieGo,Tue Apr 07 20:31:39 +0000 2020,0,0,460,122,en,United States
1247623126634004480,Using coronavirus virus to distant yoself from people u don’t fuck wit &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,ken91abc,Tue Apr 07 20:31:47 +0000 2020,0,0,546,221,en,United States
1247623134875967488,Anyone who thinks that 5G has anything to do with #coronavirus needs their head examining!,tobyw7,Tue Apr 07 20:31:49 +0000 2020,0,0,2370,1992,en,United Kingdom
1247623147513397248,Air pollution linked to #covid19 death rates https://t.co/RUeKHURNmq,colvilleandersn,Tue Apr 07 20:31:52 +0000 2020,0,0,138,37377,en,Denmark
1247623156124119040,I wonder how many versions of #corona #Covid_19 #coronavirus #virus are going to be #babymames,born2live2die,Tue Apr 07 20:31:54 +0000 2020,0,0,101,13,en,United States
1247623189674569728,Can we all do this when the #coronavirus #lockdown is over? 🎉🐼 #coronalockdown #coronavirusuk #washyourhands,jfreeman_93,Tue Apr 07 20:32:02 +0000 2020,0,0,4772,1856,en,United Kingdom
1247623201934454787,"El coronavirus (Covid19), la “república de la ciencia” y los derechos humanos.  En la búsqueda por una cura para el… https://t.co/hHkNWOzRhk",sociedadfutura,Tue Apr 07 20:32:05 +0000 2020,0,0,681,311,es,Argentina
1247623244607369216,@MoHCCZim @Jamwanda2 @nickmangwana @ZimTreasury Make it mandatory or people are going to die. #COVID19 is now sprea… https://t.co/OXwSGSLnXk,RoyGono,Tue Apr 07 20:32:15 +0000 2020,0,0,814,494,en,Zimbabwe
1247623256888180737,Vale la pena! #COVIDー19 #PositivosEnCoronavirus #nonstop,laraoliveras,Tue Apr 07 20:32:18 +0000 2020,0,0,640,1507,es,España
1247623319672836096,LIVE NOW: Mayor Leirion Gaylor Baird holding a Press Conference on COVID-19 ~~~ Watch Now at:… https://t.co/SH5XwK9g4U,ln_news_now,Tue Apr 07 20:32:33 +0000 2020,0,0,26,30,en,United States
1247623332410920962,"@wedmitchell: Trump removes independent watchdog for coronavirus funds, upending oversight panel! Watch Trump! He t… https://t.co/BGHQXD3zA1",wedmitchell,Tue Apr 07 20:32:36 +0000 2020,0,0,49,11,en,United States
1247623344486318081,. #sleeping #tonight  #malemodel #tired  #homesweethome  #coronavirus itv  @thesun #weed  #stayhome 🙂👍 @ Chandler's… https://t.co/JwV3dyN0h7,COMEDYsectionUK,Tue Apr 07 20:32:39 +0000 2020,0,0,884,167,en,United Kingdom
1247623378376232960,I’m listening to economic podcasts. The general theme? COVID-19=Hitler,CTOAdvisor,Tue Apr 07 20:32:47 +0000 2020,0,0,453,9327,en,United States
1247623416322162689,Covid 19   Almost as shite as Game of Thrones season 8. 🤷🏻‍♂️  #COVID19 #GameOfThrones,EvoNeo32i,Tue Apr 07 20:32:56 +0000 2020,0,0,2370,1389,en,United Kingdom
1247623432889458688,"That's right , Bowl Size . What about it ? #COVID19 #deliberatelydifferent #realestate #realcroney #motoagent… https://t.co/5ahiewH49H",realcroney,Tue Apr 07 20:33:00 +0000 2020,0,0,1794,1301,en,Canada
1247623486580969473,Big TY to @MontereyPepper! 💜  Share your #smsports pics or support COVID-19 relief efforts or both ✨  Throwin’ it b… https://t.co/YWILcgwVDi,_justincummings,Tue Apr 07 20:33:13 +0000 2020,0,0,339,202,en,United States
1247623559285026817,Ni con coronavirus y cuarente me termino de ver la segunda temporada de Altered Carbon. 😴😴😴,JaimeAbad9,Tue Apr 07 20:33:30 +0000 2020,0,0,436,131,es,España
1247623566608089088,Fighting Stigma: Irish Prime Minister Returning to Work as a Doctor amid Coronavirus Pandemic: 'He Wanted to Help':… https://t.co/1cNwRl4czF,pairsonnalitesN,Tue Apr 07 20:33:32 +0000 2020,0,0,1347,1483,en,Canada
1247623587005161478,#FactsOnRwanda #CoronavirusInRwanda  #Rwanda🇷🇼 #COVID19 Statistics⬇️  🧾:@RwandaHealth https://t.co/ClzYdwf4Ne,RwandaToWorld,Tue Apr 07 20:33:37 +0000 2020,0,0,0,2021,en,Rwanda
1247623605174886404,The lack of acknowledgement of the Veterinary world during #COVID19 is disgusting. Pet shops are essential but vets aren't? What?!,fluMUSIK,Tue Apr 07 20:33:41 +0000 2020,0,0,1299,462,en,United Kingdom
1247623617107525633,New post on the site! All the questions we have about the effects of COVID-19. Give it a read🤗 . . 📸:@Richard_Immel… https://t.co/hgT1iPOo45,Emmaaabruntil,Tue Apr 07 20:33:44 +0000 2020,0,0,294,1122,en,United States
1247623633746493442,@adhemarlux Eso espero !! Y no tener #coronavirus,RicardoCarrasN,Tue Apr 07 20:33:48 +0000 2020,0,0,2810,800,es,Chile
1247623684946309122,"Si no caigo por coronavirus, caigo seguro por demencia 🤯",Murta_Dulce,Tue Apr 07 20:34:00 +0000 2020,0,0,2225,2735,es,Chile
1247623709797605379,"When it’s cloudy and i feel depressed, you know.. but when it’s sunny and the bad feels hit 😞😩   #COVID19 #Quarantine",hello___madison,Tue Apr 07 20:34:06 +0000 2020,0,0,337,824,en,United States
1247623822737575943,Does the mask even protect you if you don’t post a selfie with it first? #COVID19 #coronavirus,laurenkayco,Tue Apr 07 20:34:33 +0000 2020,0,0,140,141,en,United States
1247623861098688515,National Art Competition || COVID-19 AWARENESS CAMPAIGNS Student artist -:dhruti Pragyan Qualification-:class8 Moha… https://t.co/wuaihSqm93,kalabindu,Tue Apr 07 20:34:42 +0000 2020,0,0,989,64,en,India
1247623931512492032,@Verizon Are y’all forging people’s payments during this covid 19 crisis? I have a phone from y’all but it’s turned… https://t.co/yVLcOuFqhY,MaryAlexis20,Tue Apr 07 20:34:59 +0000 2020,0,0,113,31,en,United States
1247623957622263810,Is this some kind of joke? #coronavirus #COVID19,DavidGharibyan,Tue Apr 07 20:35:05 +0000 2020,0,0,247,72976,en,Armenia
1247623977884889089,I hope George Zimmerman get COVID-19 🙏🏾🙏🏾,kaeloA,Tue Apr 07 20:35:10 +0000 2020,0,0,1518,1552,en,United States
1247624003566678016,The Irish Times view on a tourism sector in crisis: Counting the cost of Covid-19 https://t.co/h6iIgMozL9,Irishtourismind,Tue Apr 07 20:35:16 +0000 2020,0,0,890,3883,en,Ireland
1247624036751831042,"My brother, 67, a HUGE trump supporter, has let me know the #coronavirus is a conspiracy by the deep state to hurt… https://t.co/Nmwd9iUb7d",Judydn5,Tue Apr 07 20:35:24 +0000 2020,0,0,4993,3139,en,United States
1247624040153563147,17 MPs admitted at Mbagathi Hospital after testing positive for Covid-19 when Uhuru Kenyatta allowed illegal Chines… https://t.co/lmcWKsaY9i,ochieng_phestoh,Tue Apr 07 20:35:25 +0000 2020,0,0,1008,1008,en,Kenya
1247624057895497736,"@radiomitre No es por el coronavirus, es por el modelo de mercado, de humanidad y la escandalosa capacidad de avari… https://t.co/vqyvsJB0Rx",anamuller07,Tue Apr 07 20:35:29 +0000 2020,0,0,530,421,es,Argentina
1247624061930307584,COVID-19: Europa ve la luz al final del túnel mientras EE.UU. inicia la tormenta  https://t.co/3x2zRn8l9B,Carlossassarini,Tue Apr 07 20:35:30 +0000 2020,0,0,2036,5599,es,Chile
1247624096151674883,Todos juntos RESISTIREMOS y VENCEREMOS al #coronavirus.,AUGC_Baleares,Tue Apr 07 20:35:38 +0000 2020,0,0,176,656,es,España
1247624129412554757,@rumireports The “ social distancing” and the “lockdown “ are very important to win against the #COVID19,Alex121280,Tue Apr 07 20:35:46 +0000 2020,0,0,1706,777,en,Italia
1247624137587281936,"Check out ""Opciones de alivio de desastres por el coronavirus para Pequeñas Empresas"" https://t.co/d6eHje7nUc @Eventbrite",GinaBCHCC,Tue Apr 07 20:35:48 +0000 2020,0,0,361,347,es,United States
1247624183875383296,"I’m was looking for Allah with electron microscopy.  Saw the coronavirus, but no Allah.  🤔 why is that?",orangecrusher1,Tue Apr 07 20:35:59 +0000 2020,0,0,780,342,en,United States
1247624216758964230,New skill thanks to #COVID19  I have mastered the art of quick change from pj’s to full business attire for impromp… https://t.co/gDV1WH5rMf,CarolynSynychak,Tue Apr 07 20:36:07 +0000 2020,0,0,943,521,en,United States
1247624250212696067,Those castigating @TheStarKenya on 17 MPs with #COVID19 you remember this 👇🏻 Time to pay dearly . https://t.co/zCGS99HbPz,RealEloiloi,Tue Apr 07 20:36:15 +0000 2020,0,0,28507,30352,en,Kenya
1247624292268941312,Ser responsables en la cuarentena por el COVID-19 es el acto de salud y bienestar más grande que puedes hacer por t… https://t.co/0iVzL4pZGN,OFGestionSocial,Tue Apr 07 20:36:25 +0000 2020,0,0,685,1119,es,Colombia
1247624305317498882,Thank you so much to my friend Donna for making these wonderful #masks for my #family 💙  . . #pandemic #coronavirus… https://t.co/FKpRVCZS2h,AOswaldOfficial,Tue Apr 07 20:36:28 +0000 2020,0,0,139,28,en,United States
1247624305992744961,Toronto- 100 Million % Gauranteed Protection from COVID-19- Formula! ALSI or Flax Seeds 40 G-- Kalongi or Black See… https://t.co/BI0PW4ysfe,myameens,Tue Apr 07 20:36:28 +0000 2020,0,0,35,27,en,Canada
1247624326699868160,Thoughts? San Francisco:: Coronavirus Update: Six San Francisco Bay Area Counties Shutter School Campuses For Rest… https://t.co/nUZeWXOALY,HainesForSF,Tue Apr 07 20:36:33 +0000 2020,0,0,4971,0,en,United States
1247624338846646284,Coronavirus Is the Perfect Disaster for ‘Disaster Capitalism’ - VICE https://t.co/CyQMEYNz8d,CiroGut11080926,Tue Apr 07 20:36:36 +0000 2020,0,0,30,4,en,United States
1247624343267540994,All of @DrOz aired and halfway into @TMZ without any #coronavirus 🦠update from @JudgeClayJ or the Government. First… https://t.co/JKLo8yCE1J,Frank_Asst,Tue Apr 07 20:36:37 +0000 2020,0,0,121,67,en,United States
1247624347604471808,@MrsSKCBensa @DJBfromKC Every time Dr. Blix speaks at the coronavirus briefings. https://t.co/vl2v21er8q,MTomDem,Tue Apr 07 20:36:38 +0000 2020,0,0,1275,1154,en,United States
1247624401832628225,"Quédate en casa, así le ganamos al coronavirus. Y lo más importante, porque en el mundo existe @daviDBacaDN",exevera,Tue Apr 07 20:36:51 +0000 2020,0,0,2873,2293,es,Argentina
1247624413991837696,Mi marido salió a comprar verduras y de paso a la #farmacia  #noscuidamos #coronavirus #QuedateEnCasa https://t.co/hkqDv4tJVJ,DeSangreTana,Tue Apr 07 20:36:54 +0000 2020,0,0,8577,8906,es,Argentina
1247624439228968962,Cuando el COVID-19 entra por la puerta la homofobia sale por la ventana 🇺🇸 https://t.co/Yt5cKyfRiO,superchueca,Tue Apr 07 20:37:00 +0000 2020,0,0,319,396,es,Spain
1247624473173536770,Just a reminder you always ought to practice what you preach... #COVID19 https://t.co/ZfwwNpKX4u,Martandthmagpie,Tue Apr 07 20:37:08 +0000 2020,0,0,62,17,en,United Kingdom
1247624511437987840,We’ve complied all of the relevant links for your #covid19 related questions here in San Diego - https://t.co/DX1AqMJBm0,JCassity,Tue Apr 07 20:37:17 +0000 2020,0,0,4006,4387,en,United States
1247624535664480256,Today’s editing location. @Sunnybrook where a patient who has recovered from #COVID19 is taking part in one of two… https://t.co/oHjZ3RFWof,cmcdonaldglobal,Tue Apr 07 20:37:23 +0000 2020,0,0,2865,8004,en,Canada
1247624540110405634,@AriFleischer Kind of like the coronavirus briefings. Lies on top of lies.,allanrenz,Tue Apr 07 20:37:24 +0000 2020,0,0,4048,1396,en,United States
1247624569046937601,"PW special report, Part Three: COVID-19 pandemic poses dire threat to NC prisons and jails https://t.co/ewnxKjhfjk… https://t.co/Apebbb5WDE",JoekillianPW,Tue Apr 07 20:37:31 +0000 2020,0,0,2439,8901,en,United States
1247624582607130624,#PublicHealthHaiku  No more folks in jail! Reduce risk of #COVID19 Keep communities safe.  @helenprejean @cbeckett3… https://t.co/8w4W0wGAZ0,AcuOxPhD,Tue Apr 07 20:37:34 +0000 2020,0,0,4983,2530,en,United States
1247624611556139009,Great news but vulnerable people to Coronavirus cannot leave home to go to Fedex and get exposed. The UI site shoul… https://t.co/ax8IxoUXjk,jorgemariaperez,Tue Apr 07 20:37:41 +0000 2020,0,0,1025,184,en,United States
1247624620875960325,After all this coronavirus shit is over i wanna have a highschool reunion 🥵😳 who down LMFAO,daphthedon,Tue Apr 07 20:37:44 +0000 2020,0,0,106,245,en,United States
1247624729093197828,The Easter Bunny and Tooth Fairy have been declared essential services during #COVID19 by Ontario Premier… https://t.co/TkHhSHrkwx,alexgill,Tue Apr 07 20:38:09 +0000 2020,0,0,1424,1709,en,Canada
1247624934383390721,People will never talk about the rest.... All they heard was pastor Chris linked 5G to coronavirus...nothing else.… https://t.co/whxOFLjcM4,I_Am_AWWESOME,Tue Apr 07 20:38:58 +0000 2020,0,0,712,882,en,Ghana
1247624942859976704,"#FIFA confirms that the summer transfer window will be moved as a result of the #coronavirus pandemic, with expirin… https://t.co/5civVHChQA",agonasport,Tue Apr 07 20:39:00 +0000 2020,0,0,1768,1539,en,United States
1247625023260708865,Fact check: Trump falsely claimed four times he 'inherited' the faulty coronavirus test. It was developed this year… https://t.co/hz6xdbmrXp,commentor2013,Tue Apr 07 20:39:19 +0000 2020,0,0,4993,1829,en,Canada
1247625050913566721,@narendramodi I donated a little amount Rs- 5001 to PM Cares for Covid19.This is the time to help our indian people… https://t.co/qk1OYYVU0M,iam_ravi_ranjan,Tue Apr 07 20:39:26 +0000 2020,0,0,261,24,en,India
1247625202575585281,#coronavirusmeme #COVID19 #coronavirus  Definitely animals are much happier now lol https://t.co/tLvv8TzG4S,PIRITE_,Tue Apr 07 20:40:02 +0000 2020,0,0,225,23,en,United Kingdom
1247625207558406150,#coronavirus got me exercising like I’m doing 25 to life in prison.,GoodReplays,Tue Apr 07 20:40:03 +0000 2020,0,0,67,109,en,United States
1247625219273117731,Health Care Professionals are at the forefront of fighting the covid-19.,BadiLukholo,Tue Apr 07 20:40:06 +0000 2020,0,0,935,184,en,South Africa
1247625337439162369,"I dunno if it’s just me..but the way the news is talking about #COVID19 , the spread, the equipment needed, casualt… https://t.co/5Lk55y4hyI",86mellymel,Tue Apr 07 20:40:34 +0000 2020,0,0,117,56,en,Canada
1247625337426644992,#Truckers #TruckersOfAmerica #TruckDriver  good info #ThanksForDelivering #Elmertransport #HeroesOfCovid19,MaryBenavides03,Tue Apr 07 20:40:34 +0000 2020,0,0,1945,1216,en,United States
