id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
"1,24874733906344E+018",Best Metroparks for social distancing: 1) Swan Creek (least crowded) 2) Secor 3) Farnsworth/Bend View/Providence 4) Side Cut 5) Wildwood (most crowded) These are the 5 I’ve been running at regularly. Consider visiting a less crowded park to prevent COVID-19 spread in Toledo!,JohnWTOL,Fri Apr 10 22:59:00 +0000 2020,0,0,168,926,en,United States
"1,24874736367139E+018",@Nina888881 I haven't got Covid test back but it's highly likely it's just strep. She's my little shadow &amp; can't get her to not drink out of my cup she sneaks &amp; we spend 80% of time together. I'm already feeling dramatically better after 3rd dose of antibiotics👍They put her on them too❤,EimiO47,Fri Apr 10 22:59:06 +0000 2020,0,0,4959,5271,en,United States
"1,24874737557887E+018","Thanks to @atrain503’s stellar visualizations, we can collectively better examine these locations’ #COVID19 epidemic peaks &amp; hopefully learn how increasingly more places can bring their burden down swiftly.",nwnancy,Fri Apr 10 22:59:09 +0000 2020,0,0,1571,1596,en,United States
"1,24874738468492E+018",Is it possible to take legal action against Covid-19? She been really screwing me over.,Jaaaarin,Fri Apr 10 22:59:11 +0000 2020,0,0,418,556,en,United States
"1,24874738863589E+018",So good,BSRicco,Fri Apr 10 22:59:12 +0000 2020,0,0,8879,8895,en,United States
"1,2487473928764E+018","Hay gente haciendo ""politica"" con la pandemia. Estoy re-sorpresa mirá.",titorose1,Fri Apr 10 22:59:13 +0000 2020,0,0,1008,399,es,Argentina
"1,24874739154681E+018","Vine a los 20 min de paseo de mis perros en Plaza Bismarck #valparaiso y me encuentro con padres muy responsables jugando con sus hijos, ninguno con mascarilla o guantes🤷 Porfavor q está pandemia sea método de selección natural y mate a los incoscientes #QuedateEnCasa #chile",claubeda,Fri Apr 10 22:59:13 +0000 2020,0,0,885,1127,es,Chile
"1,24874739740205E+018","@vonderleyen @mariofcenteno @EU_Commission @eucopresident 📍the EU's new way of life, but not for @vonderleyen wishes: Many coronavirus patients remain physically or mentally troubled if they recover. @dreynders' media sources also try to conceal that EU got the #coronavirus variant from #Korea and not from China",Covid_JaeYong,Fri Apr 10 22:59:14 +0000 2020,0,0,111,20,en,België
"1,24874742245451E+018","Viernes y no me baño 🤣🤣🤣 #viernes #baño #cuarentena en Los Chorros, Miranda, Venezuela",yany88,Fri Apr 10 22:59:20 +0000 2020,0,0,1454,453,es,Venezuela
"1,24874742228259E+018","""Coronavirus: Trump to weigh reopening economy as US approaches half a million cases"" #Coronavirus",AdamsFantasy,Fri Apr 10 22:59:20 +0000 2020,0,0,7468,7506,en,United States
"1,24874742574694E+018","Yo: en esta cuarentena voy a aplicarme a estudiar, trataré de hacer ejercicio, terminaré los libros que dejé a la mitad... También yo:",fridacepeda,Fri Apr 10 22:59:21 +0000 2020,0,0,837,1174,es,México
"1,24874742641394E+018",@jholtham I never met him but everyone seemed to know him. I’m so sorry. This virus is awful.,ginavergel7,Fri Apr 10 22:59:21 +0000 2020,0,0,2331,3542,en,United States
"1,24874743960911E+018",You learn you test positive for #COVID19. A health official asks for a list of places you’ve been or people you had contact with for the last 10 days. Would you be proud of yourself or embarrassed by your actions? #StayAtHome,_MelissaEgan,Fri Apr 10 22:59:24 +0000 2020,0,0,1118,2643,en,United States
"1,2487474433296E+018","Dios, los guarde.",Bety459,Fri Apr 10 22:59:25 +0000 2020,0,0,117,47,es,El Salvador
"1,24874746399919E+018",@briannalennon Interesting. What will be the best way for me to vote in any 2020 election w/out getting within six feet of another human? Is “Pandemic” one of the six reasons?,BruceJournal,Fri Apr 10 22:59:30 +0000 2020,0,0,500,707,en,United States
"1,24874746497624E+018","@itootill You know, there is a better way to kill red light cameras and photo radar cameras, and it doesn't require a virus. Just ease off with that right foot and everything will be fine.",BobbieBees,Fri Apr 10 22:59:30 +0000 2020,0,0,1702,835,en,Canada
"1,24874746820608E+018",@Susanitabonita4 @SusyGonzalezDr Creo que @OfficialNiurka es la mejor Aventurera de todos los tiempos #CuarentenaPositiva,AleSoto_Teatro,Fri Apr 10 22:59:31 +0000 2020,0,0,174,166,es,México
"1,2487474852222E+018",Thank you to everyone during these trying times. It is working #StayHomeSaveLives #beatcovid19,AlamedaCoAlert,Fri Apr 10 22:59:35 +0000 2020,0,0,154,2660,en,United States
"1,24874748986109E+018",Why should the health industry be the only ones allowed to rip us off. The few coins these penny ante grifters take in pale in comparison,bitterfruit_ci,Fri Apr 10 22:59:36 +0000 2020,0,0,185,70,en,United States
"1,24874750648751E+018",Una de las primeras cosas que haré con mis mejores amigos cuando salga de esta cuarentena!!!,venngaledigo,Fri Apr 10 22:59:40 +0000 2020,0,0,66,135,es,Colombia
"1,24874752709411E+018",We love to see it #TaiwanCanHelp,MattHatch,Fri Apr 10 22:59:45 +0000 2020,0,0,697,196,en,United Kingdom
"1,24874753581824E+018","“Even before the coronavirus-related guidelines, the Trump administration’s efforts at the border and new guidelines on gang and domestic violence made it effectively impossible for asylum seekers to succeed in the United States.”",FlavioGBravo,Fri Apr 10 22:59:47 +0000 2020,0,0,1369,431,en,United States
"1,24874753957215E+018",Best duo ever 🤟😍 May Nigeria win and prevail #Osinbajothefixer,AhmadAlbadawy3,Fri Apr 10 22:59:48 +0000 2020,0,0,1056,207,en,Niger
"1,24874754017613E+018",Thanks Chelsea. It’s reassuring to know there really is intelligent life out there.,david_hemond,Fri Apr 10 22:59:48 +0000 2020,0,0,14556,13287,en,United States
"1,24874757824355E+018",¿Se imaginan que se descubra que la cura del coronavirus sea que si la cocaína? Jakasjkajskaja,Mariale1401,Fri Apr 10 22:59:57 +0000 2020,0,0,920,3204,es,Venezuela
"1,24874758263928E+018",That’s so stupid .,andrewtvisser,Fri Apr 10 22:59:58 +0000 2020,0,0,4879,976,en,United Kingdom
"1,24874759832577E+018",You can stand closer to your wife....until death do you part ya know....,DSahimi,Fri Apr 10 23:00:02 +0000 2020,0,0,1014,730,en,United States
"1,248747602537E+018",Violan la cuarentena por que iba a hacer una juntada,arabuffarini,Fri Apr 10 23:00:03 +0000 2020,0,0,4422,3657,es,Argentina
"1,24874760301096E+018",Seeing,jmarkwalt,Fri Apr 10 23:00:03 +0000 2020,0,0,1328,901,en,Canada
"1,2487476358188E+018",#TomaNota | La Magdalena Contreras instala el Consejo Asesor Empresarial y emprende acciones frente a la contingencia de #COVID19. #QuédateEnCasa #SalvaVidas,ALaMagdalenaC,Fri Apr 10 23:00:11 +0000 2020,0,0,55,7332,es,México
"1,24874764835144E+018",@GovWike see ur sub na 👇,tholex360,Fri Apr 10 23:00:14 +0000 2020,0,0,1945,1150,en,Nigeria
"1,24874766207521E+018",@Rosie I'm pretty sure I had COVID19 at the end of February. I'm not resuming any kind of normalcy until I have an antibody test.,nancyoneil1020,Fri Apr 10 23:00:17 +0000 2020,0,0,2889,1370,en,United States
"1,24874767322343E+018",No se diga más! Pa’ matar al virus ❄️👃🏼,_WizCantinflas,Fri Apr 10 23:00:20 +0000 2020,0,0,371,243,es,United States
"1,24874768669152E+018",Y se van los sensatos...,bustidink,Fri Apr 10 23:00:23 +0000 2020,0,0,1170,536,es,España
"1,24874769144355E+018",FUCK,Angefro_,Fri Apr 10 23:00:24 +0000 2020,0,0,378,279,en,United States
"1,24874769951355E+018",Maybe we should expand Medicaid,JamesOverholt,Fri Apr 10 23:00:26 +0000 2020,0,0,465,258,en,United States
"1,24874772420946E+018","Fighting Stigma: Coronavirus Ireland: Timelapse video shows traffic buildup on N7 ahead of Easter weekend: Some restrictions on movement in Ireland could be lifted within a couple of weeks, another health service adviser has said. Cillian De Gascun ...",pairsonnalitesN,Fri Apr 10 23:00:32 +0000 2020,0,0,1346,1481,en,Canada
"1,24874773190177E+018",Coronavirus latest news: UK coronavirus death toll jumps 980 in 24 hours in biggest rise yet -,GBTrainJourneys,Fri Apr 10 23:00:34 +0000 2020,0,0,526,2072,en,United Kingdom
"1,24874774551648E+018",Prayers for Good Friday (for this pandemic),smolglovs,Fri Apr 10 23:00:37 +0000 2020,0,0,468,2843,en,United States
"1,24874777046843E+018","@ReinaFifi @alphazulu25 Culpable la gente. La gente que le hizo caso a AMLO de salir , y congregarse, cuando el virus estaba en plena expansión. Así como tampoco es culpable del mal gobierno por qué es en esencia un incapaz. La culpa la tuvo quienes votaron por el.",DavinciLatino,Fri Apr 10 23:00:43 +0000 2020,0,0,79,48,es,México
"1,24874777913383E+018","@SenFeinstein Madam Senator, It's unfathomable that you believe the Iranian regime of terror needs $5.0 billion to deal with the pandemic in Iran. Ask the CIA where all around the world the mullahs have their personal accounts stuffed with monies stolen from the Iranian people. @RealJamesWoods",shirin_massoudi,Fri Apr 10 23:00:45 +0000 2020,0,0,54,9,en,United States
"1,24874780410686E+018",“When life gives you lemons...” #COVIDー19 #Palma #Mallorca,msanchof,Fri Apr 10 23:00:51 +0000 2020,0,0,2239,673,en,Spain
"1,24874780869962E+018",#EnBreve Conferencia de Prensa del @MINSAPma Actualización casos de #COVID19 en Panamá #RadioPanama #Panama,radiopanama,Fri Apr 10 23:00:52 +0000 2020,0,0,567,62452,es,Panamá
"1,24874781248288E+018",I wish I could get a chance to work on such project. #100DaysOfCode #CoronavirusOutbreak,thepawanluhana,Fri Apr 10 23:00:53 +0000 2020,0,0,793,1192,en,India
"1,24874781257943E+018",Sin salir de casa y ahí que?,laoicata,Fri Apr 10 23:00:53 +0000 2020,0,0,1331,426,es,Colombia
"1,24874781723067E+018",No! He's too scary for all that...when confronted with reality of people's lives...here comes the stammer stutter of one who got caught BSn.,PiscesStar7,Fri Apr 10 23:00:54 +0000 2020,0,0,1139,217,en,United States
"1,24874785058809E+018","My lovely grandma has had a stroke today, she is paralyzed in half of her body, and don’t know if it’s permanent or not. Since it’s the COVID-19 epidemic we are not able to see her and she is doing this alone. Please donate to help her with expenses",DillonBrandt,Fri Apr 10 23:01:02 +0000 2020,0,0,399,15413,en,United States
"1,24874786724797E+018",What the FUCK? 😂,rickzieser,Fri Apr 10 23:01:06 +0000 2020,0,0,432,382,en,United States
"1,24874787100181E+018","La maldita gente tiene la culpa anda en la calle muy quitados de la pena, piensan que el COVID-19 no les hace nada. El Presidente López Obrador debe tomar medidas drásticas para evitar que la estúpida gente se esté infectado e infecte a los demás.",gorgievaldes,Fri Apr 10 23:01:07 +0000 2020,0,0,82,31,es,México
"1,24874789257717E+018",I can almost guarantee that the Democrats will try to impeach President Trump over the corona virus. They are already blaming Trump for the deaths of many Americans. You know it. You saw the tweet from Jennifer Rubin. It’s coming.,RoadRunnerI80,Fri Apr 10 23:01:12 +0000 2020,0,0,195,966,en,United States
"1,24874789651584E+018",This lede was buried,GareJoyceNHL,Fri Apr 10 23:01:13 +0000 2020,0,0,1657,4562,en,Canada
"1,24874790057585E+018",Freezers. They will need help of course so build huge freezers. Refrigerated trucks won’t keep pace and they will need refrigerated buildings next to hospitals to keep up. We are talking 30k+ next month God knows how many more @NYCMayor,pablogrossi,Fri Apr 10 23:01:14 +0000 2020,0,0,214,517,en,United States
"1,24874790848638E+018",Not now Withnail #coronavirus,ijbrads66,Fri Apr 10 23:01:16 +0000 2020,0,0,3981,3955,en,United Kingdom
"1,24874793388278E+018",Estamos de acuerdo que la maraton de los simpsons es lo mejor que nos paso en esta cuarentena?,alvarezmnv,Fri Apr 10 23:01:22 +0000 2020,0,0,546,141,es,Argentina
"1,24874794281665E+018",@mogamoron @InvernizziMario Se que es un privilegio estar haciendo la cuarentena teniéndo el 🌊 a pasos y lo valoro mucho 🙏🙌❤,sara17almada,Fri Apr 10 23:01:24 +0000 2020,0,0,1846,541,es,Uruguay
"1,24874794672998E+018",This is the uncounted death. Those who die without a definitive diagnosis are not counted as COVID victims.,stevemalter,Fri Apr 10 23:01:25 +0000 2020,0,0,5184,4795,en,United States
"1,24874795692638E+018",No me gusta mi Papada🐙 #YoMeQuedoEnMiCasa #cuarentena #TikTok,adiliagalo10,Fri Apr 10 23:01:28 +0000 2020,0,0,195,249,es,España
"1,24874797231948E+018",@NikkiHaley hits the nail on the head,Jimagnew72,Fri Apr 10 23:01:31 +0000 2020,0,0,357,147,en,United Kingdom
"1,24874798428996E+018","Cuando es viernes te vistes para salir, pero luego recuerdas que sigues en cuarentena y te tripeas tu pinta por toda la casa.. #CosasDeCuarentena 🤣",Betzy_U,Fri Apr 10 23:01:34 +0000 2020,0,0,621,379,es,Colombia
"1,24874798864365E+018","#Reflexionesdecuarentena ""Estamos viendo a las celebridades, desesperadas por atención, colapsar en tiempo real frente a nosotros"" Muerte a las celebridades (el colapso de la fama en la pandemia)",CarlosFajardoR2,Fri Apr 10 23:01:35 +0000 2020,0,0,377,105,es,Colombia
"1,24874798887434E+018",Just a brilliant piece by @JoelCTV on behind the scenes coverage of Covid-19. What a story teller. What a team at @ctvottawa @CTVOttMornLive,gordwilson,Fri Apr 10 23:01:35 +0000 2020,0,0,924,9096,en,Canada
"1,24874799709943E+018",A donde estan los que salen a pedir votos en épocas electorales para que los banquemos? Salgan a mover el orrto y ayúdenos a poder bancar esta pandemia de la mejor manera posible y no tratando de llenarse los bolsillos. Es entendible toda la situación. Pero no para abusar de ello,LeonettiJuan,Fri Apr 10 23:01:37 +0000 2020,0,0,117,44,es,Argentina
"1,24874800945579E+018",This is making my skin crawl,Voov_vment,Fri Apr 10 23:01:40 +0000 2020,0,0,1742,5765,en,South Africa
"1,24874803103129E+018",Mood de cuarentena: 😍😴😤,Claraparadis3,Fri Apr 10 23:01:45 +0000 2020,0,0,27,12,es,España
"1,24874803513758E+018",Santa Fe. Argentina Una empresa santafesina fabricó una camilla especial para pacientes con Coronavirus vía @Radio EME,naitague,Fri Apr 10 23:01:46 +0000 2020,0,0,1614,1058,es,Argentina
"1,24874804295158E+018",It is heartbreaking listening to my manager fight tears as he explains over the phone what “Mayo announces temporary furlough and salary reduction” means to us. #COVIDー19 #teamwork,IrisRosarioL,Fri Apr 10 23:01:48 +0000 2020,0,0,231,153,en,Estados Unidos
"1,24874805615083E+018",I think this is the part of the meme that says “we are the virus.”,ElliotMalin,Fri Apr 10 23:01:51 +0000 2020,0,0,3491,1582,en,United States
"1,2487480600643E+018",Cómo me van a dejar sin #Pasapalabra en plena cuarentena me quieren ver muerta?!?!,MelisaBvB,Fri Apr 10 23:01:52 +0000 2020,0,0,269,291,es,Argentina
"1,24874806892683E+018",La delicia! Apenas para cuando pase la cuarentena 👌🏻,laubadi11,Fri Apr 10 23:01:54 +0000 2020,0,0,1102,140,es,Costa Rica
"1,24874810564382E+018",The Current Occupant doesn’t have a clue. Antibiotics can’t touch a virus.,UMNBookworm,Fri Apr 10 23:02:03 +0000 2020,0,0,723,1131,en,United States
"1,24874811248044E+018","Evolución del COVID-19 en el Valle del Cauca hasta el 10 de abril del 2020 Subdirección de Estudios Socioeconomicos, Ciencia, Tecnología e Innovación Departamento Administrativo de Planeación Departamental Gobernación del Valle del Cauca #Covid_19 #Covid19Colombia",CteiValle,Fri Apr 10 23:02:05 +0000 2020,0,0,0,5,es,Colombia
"1,24874811488809E+018","Total known coronavirus cases in DuPage County tops 1,000. Five new deaths are reported, with toll now at 39.",afropresencia,Fri Apr 10 23:02:05 +0000 2020,0,0,1088,3771,en,United States
"1,24874811500549E+018","@WGR550 @Bulldogwgr Assuming a Covid-19 free existence I'm sitting at the Kielbasa, Butter Lamb and Rye bread table.",DownGoesCrown,Fri Apr 10 23:02:05 +0000 2020,0,0,1081,2001,en,Canada
"1,24874811909909E+018","“Llevamos 31 días de cuarentena y no nos dan fecha de salida”, mujer que está en un albergue de Zaragoza",david_marroco,Fri Apr 10 23:02:06 +0000 2020,0,0,372,3306,es,El Salvador
"1,24874812272722E+018","@MarkLoroff @kimberl74349883 @fanewazny @SexCounseling @realDonaldTrump You've read the statistics correctly. The horrific numbers come if we get 61 million cases of COVID-19 (the number of Swine Flu cases). At current mortality rate, that would mean over 2.1 million dead in this country.",awesley777,Fri Apr 10 23:02:07 +0000 2020,0,0,1195,962,en,United States
"1,24874816454857E+018",@AzenetFolch Que le digan que saliste por el Covid,donemilioportes,Fri Apr 10 23:02:17 +0000 2020,0,0,868,6285,es,México
"1,24874816900697E+018",Creen que ricky Martín ahorita en cuarentena haga su primera comida del dia a las 6 de la tarde y sean 10 picadas?,E_IRIGOYEN96,Fri Apr 10 23:02:18 +0000 2020,0,0,1437,1297,es,México
"1,24874818562064E+018",@_FellowAmerican @SophiaEstradaP6 @NevadaCurrent I’d implore you to live in the present and FOCUS on what can be done TODAY to fix the problems we have right NOW. Get over Obama. Trump and his advisers are the ones governing now. We have #COVIDー19 now.,KLUNA_G,Fri Apr 10 23:02:22 +0000 2020,0,0,2606,897,en,United States
"1,24874818586828E+018",A Tu lado todo es mejor... Pero esta soledad me esta matando.... Cuarentena te odio ya 😪,antoo_delfino,Fri Apr 10 23:02:22 +0000 2020,0,0,762,106,es,Chile
"1,24874820206225E+018",Un hueso para el perro no es caridad. La caridad es compartir el hueso con el perro cuando se está tan hambriento como el perro. (Jack London). Nos tocará aplicar esta bella frase de solidaridad,Pancheinz,Fri Apr 10 23:02:26 +0000 2020,0,0,302,182,es,Ecuador
"1,2487482063532E+018",@Anwar_Farran @19ilonauj Que han ganado plata las clinicas con el #COVIDー19 Ven el Signo $$$$$$ por todos Lados Ladrones Sinvergüenzas.,PaTahiel,Fri Apr 10 23:02:27 +0000 2020,0,0,2375,2319,es,Chile
"1,24874821511917E+018",@aliciam47429330 @Dindero El auto no. Salir a la playa en la cuarentena de una pandemia si.,claudiaalvina,Fri Apr 10 23:02:29 +0000 2020,0,0,1105,247,es,Chile
"1,24874821969528E+018","“Tomar 500 GRAMOS DE AZOTROMICINA”, sigue los consejos de Alvarito y te vas a morir de sobredosis así estés completamente sano.",51190Migue,Fri Apr 10 23:02:30 +0000 2020,0,0,730,1325,es,Ecuador
"1,24874823184198E+018",@RepMattGaetz @realDonaldTrump @POTUS Says the asshole who wore a gas mask and made fun of covid-19.,dirtydeke78,Fri Apr 10 23:02:33 +0000 2020,0,0,477,62,en,United States
"1,24874824003769E+018","#portrait #streetphotography #streetportrait #nyc #newyork #corona #coronavirus #covid19 #mask #protection #nikon #nikonphotography #fillflash @ Times Square, New York City",lelandbobbe,Fri Apr 10 23:02:35 +0000 2020,0,0,142,298,en,United States
"1,24874824975172E+018","@JesusM0921 @hillaryorozco24 Nunca más jugamos, van encontrar la cura para el covid y este man ocupado",mafeferreirac,Fri Apr 10 23:02:38 +0000 2020,0,0,395,701,es,Colombia
"1,24874826115597E+018",Excelente!!!,mariabe22360758,Fri Apr 10 23:02:40 +0000 2020,0,0,4253,684,es,Argentina
"1,24874826454082E+018","Exelente trabajo ,cuando la tenes clara de verdad 👏👏!! #ViernesSanto #OneDirection2020 #coronavirus ✅ #SiNoCobroNoComo",Pabloceook,Fri Apr 10 23:02:41 +0000 2020,0,0,2221,1774,es,Argentina
"1,24874826655828E+018","@VaqueroEH Lucha por la subvención, en medio de una pandemia. Ojalá os vayáis todos al carajo, y dejéis de gastar dinero público en puta mierda progre.",MetalmenNicolas,Fri Apr 10 23:02:42 +0000 2020,0,0,288,307,es,España
"1,24874828176255E+018","I am a,CHRISTIAN and the Lord is my Father.the Democratic have been trying to take the,Lord out if our country for decades.they are the murdering Roman government if this time.they may of been the reason this virus find our",MaryEFast1,Fri Apr 10 23:02:45 +0000 2020,0,0,25,1,en,United States
"1,24874828648523E+018",Probably just against racist shitheads ¯\_(ツ)_/¯,justinlivinlife,Fri Apr 10 23:02:46 +0000 2020,0,0,1113,640,en,United States
"1,24874829050771E+018",Cuando se acabe la cuarentena.. bueno yo no voy a decir más na,NaivelizG,Fri Apr 10 23:02:47 +0000 2020,0,0,431,639,es,Estados Unidos
"1,24874830345538E+018","Get ready for a season of cut-up, out of context Biden quotes, while Mollie and Steeze whine every time a reporter doesn’t use “the great one, blessed be he!” at the end of every description of Trump.",J4Years,Fri Apr 10 23:02:50 +0000 2020,0,0,750,1240,en,Hong Kong
"1,24874832403703E+018",“Do it for your pop-pop.”,airchristianx,Fri Apr 10 23:02:55 +0000 2020,0,0,375,93,en,United States
"1,24874834006761E+018",Ever notice how much these two resemble each other? #COVIDー19 #KAG #MAGA,57Redgem,Fri Apr 10 23:02:59 +0000 2020,0,0,686,624,en,United States
"1,24874834580967E+018","El capitalismo tiene que entender que para que las empresas puedan resurgir, las personas tienen que sobrevivir, si todas las grandes empresas se unieran para apoyar a encontrar una cura, le quedaría muy poco tiempo al virus.",ijoes15,Fri Apr 10 23:03:00 +0000 2020,0,0,363,297,es,Panamá
"1,24874835669787E+018",Días de cuarentena y jacarandas en la Ciudad de México.,DonDaco,Fri Apr 10 23:03:03 +0000 2020,0,0,427,383,es,México
"1,24874836138725E+018","More than 2,200 coronavirus deaths in nursing homes, but federal government isn't tracking them The numbers are likely a significant undercount, given the limited access to testing and other constraints, state officials and public health experts say.",AliciadeJongDav,Fri Apr 10 23:03:04 +0000 2020,0,0,2801,669,en,United States
"1,24874836212541E+018",If you want to personally send your fortune to Iran feel free. The United states should not support a regime that is the world's leader in terrorism that openly chants death to America. @SenFeinstein,tempio_joe,Fri Apr 10 23:03:04 +0000 2020,0,0,5017,4682,en,United States
"1,24874838238399E+018",Precioso👏👏👏 Lo mejor también para ti Jorge♥️,mag8scar,Fri Apr 10 23:03:09 +0000 2020,0,0,282,295,es,España
"1,24874839623773E+018",Alhamdulillah looking good! Lockdown should continue for a month as things are improving. @PTIofficial @SindhCMHouse #LockdownExtended,natasha_durrani,Fri Apr 10 23:03:12 +0000 2020,0,0,338,70,en,Pakistan
"1,24874840381679E+018","Gran puta, en estos momentos tan tensos ver esto te emociona hasta las lágrimas",tomaolo,Fri Apr 10 23:03:14 +0000 2020,0,0,1597,982,es,Paraguay
"1,24874840389233E+018","Quédate en casa cuida mucho tu vida y salud así venceremos al coronavirus un mensaje de jarold el merengologo en La Vega, Dominican Republic",MusicalCris,Fri Apr 10 23:03:14 +0000 2020,0,0,273,40,es,Dominican Republic
"1,24874840426566E+018",The concentration of the virus in cities is another telling testament that strong local authorities are essential to the survival of humanity. Unfortunately humanity is not yet ready to accept this indispensable fact. After this many will forget about their councils.,DMuchadenyika,Fri Apr 10 23:03:14 +0000 2020,0,0,2407,1911,en,United States
"1,24874842074504E+018",Claro.,cmvalenzisi,Fri Apr 10 23:03:18 +0000 2020,0,0,160,79,es,Argentina
"1,24874842848773E+018",He’s a MORON!,MimiG2905,Fri Apr 10 23:03:20 +0000 2020,0,0,280,59,en,Canada
"1,24874843360483E+018","@gusdick10 Ojalá que no le acierte . Aún falta el invierno y acá la gente no respeta la cuarentena . Ya lo vimos en la semana , en las filas de los bancos .",alexiomartinez,Fri Apr 10 23:03:21 +0000 2020,0,0,3437,996,es,Argentina
"1,2487484538801E+018",@AHSFX with this pandemic I sat the next season should be. American Horror Story: Infection Base the story on how the virus was created in a lab and it got exposed to the public creating zombies and how two people were born with with a cure and a secret sanctum is hunting them,HeSoZari,Fri Apr 10 23:03:26 +0000 2020,0,0,1744,1251,en,United States
"1,24874845893424E+018",Love how @riteaid just made me leave the drive through to enter the store for seasonal allergy meds I have to buy from the pharmacy. Way to stop the spread of #covid — morons,_AndrewMortimer,Fri Apr 10 23:03:27 +0000 2020,0,0,1884,401,en,United States
"1,2487484703889E+018",Southern University is proud to join this initiative to combat #COVIDー19 in our communities and across this great state. #WeAreSouthern,SUSprez,Fri Apr 10 23:03:30 +0000 2020,0,0,599,1377,en,United States
"1,24874848774055E+018",India is now completely divided into them and us. In the grips of a pandemic the larger threat of a kind of moral civil war has eaten up souls. This is not about religion. This is evil playing out.,nand_bo,Fri Apr 10 23:03:34 +0000 2020,0,0,4313,3929,en,India
"1,24874850881711E+018","""Queremos agradecer a la cervecería nacional por donar 110,000 botellas de agua para los hoteles hospitales y el personal médico y de seguridad en el país"" Francisco Sucre, Viceministro de Salud #RadioPanama #Panama #COVID19",radiopanama,Fri Apr 10 23:03:39 +0000 2020,0,0,567,62452,es,Panamá
"1,24874850888E+018","No sé con la salud sino hacen test,nos mienten.",ViejoTito1,Fri Apr 10 23:03:39 +0000 2020,0,0,548,198,es,Argentina
"1,24874851710505E+018",Ustedes se imaginan todo esto con El gatito?! #cuarentenaExtendida #AlbertoFernandez #CuarentenaPositiva,inmarcesible_ok,Fri Apr 10 23:03:41 +0000 2020,0,0,1373,1459,es,Argentina
"1,24874852505727E+018",@tedcruz Thank you @SenTedCruz for your wisdom &amp; knowing mafia Mullahs very well. If Mullahs need money they better dip into @khamenei_ir ‘s $300 billions stolen money from #Iranians to fight #COVIDー19. @SenFeinstein is better be concerned over our own people than Mullahs as you said.,davarmoon,Fri Apr 10 23:03:43 +0000 2020,0,0,173,270,en,United States
"1,24874852981379E+018",Just record one and replay it every day. It’s the same thing and you can “stay home”,Galvan8Jess,Fri Apr 10 23:03:44 +0000 2020,0,0,242,182,en,United States
"1,24874855131379E+018",@thstale wants to hear from you! Vote in the poll if you are a teen in a relationship during this pandemic,jsheadrick,Fri Apr 10 23:03:49 +0000 2020,0,0,314,337,en,United States
"1,24874855525222E+018",@lawiip @QuinteroCalle @AlcaldiadeMed @NoticiasCaracol @andresmontoyaf @Areametropol 3. Durante la cuarentena se presentó un deslizamiento en la zona de excavaciones. Teniendo en cuenta que la suspensión de labores fue súbita los taludes de corte quedaron expuestos a la intemperie y presentan un riesgo mayor de deslizamiento.,farid_silva,Fri Apr 10 23:03:50 +0000 2020,0,0,530,137,es,Colombia
"1,24874855769751E+018",Cuarentena,andrea_mariana2,Fri Apr 10 23:03:51 +0000 2020,0,0,336,125,es,Argentina
"1,24874856726882E+018",@spidadmitchell why are you so mad bro? How do you know for sure that you weren’t the one who gave covid to Gobert?,JNeece11,Fri Apr 10 23:03:53 +0000 2020,0,0,698,895,en,United States
"1,24874857515823E+018","@NickyWill100 @Mikenicholls88 No idea, but per the blog post if I was to start researching, I’d begin with @who and their position is crystal clear:",troyhunt,Fri Apr 10 23:03:55 +0000 2020,0,0,1122,151485,en,Australia
"1,24874857658445E+018",Fuerza!!!,borgesgra,Fri Apr 10 23:03:55 +0000 2020,0,0,894,135739,es,Argentina
"1,24874857668513E+018",@marissamur_ y su música hacen más bella la cuarentena 🙌🏾,melissacc_,Fri Apr 10 23:03:55 +0000 2020,0,0,432,312,es,Ecuador
"1,24874857974272E+018",Hopefully stay home,HaupertCindy,Fri Apr 10 23:03:56 +0000 2020,0,0,215,84,en,United States
"1,24874858870582E+018","Please no one make a song involving the Corona virus, that shit would be cringed",Kenn3r,Fri Apr 10 23:03:58 +0000 2020,0,0,926,968,en,United States
"1,24874859331972E+018","Over 328,000,000 people in the United States of America. In 6 months since Wuhan Virus started 18,000 have died. It’s time to open the Country. 24,000-62,000 deaths from this flu season ‘19-20.",CodyKauffman27,Fri Apr 10 23:03:59 +0000 2020,0,0,802,819,en,United States
"1,24874859352097E+018","I already had agoraphobia before this pandemic. I have nightmares every night now about not being able to escape a crowd. I don't know what my mental state will be when I get through this, but it likely won't be good",BeakFinch,Fri Apr 10 23:03:59 +0000 2020,0,0,605,648,en,United States
"1,24874860498829E+018",@SamaritansPurse please contact me re Louisvillian Matthew Lemberger who is stranded deathly ill in India - not with COVID but because of the shutdown. Need help getting him home alive. 502-552-2605,TakeItFromTara,Fri Apr 10 23:04:02 +0000 2020,0,0,388,213,en,United States
"1,24874862160188E+018",So true,JulieJuliefreya,Fri Apr 10 23:04:06 +0000 2020,0,0,783,128,en,United Kingdom
"1,24874862237363E+018",The US coronavirus stats are shocking. I’m actually terrified,PakisRights,Fri Apr 10 23:04:06 +0000 2020,0,0,1862,8916,en,United Kingdom
"1,2487486349817E+018","fumo porro y no me gusta estar con vos jajajajja mal, me pongo re mala onda q decirles",FlorPilquinao,Fri Apr 10 23:04:09 +0000 2020,0,0,546,864,es,Argentina
